index,millis,x,y
0,0,773,31
0,406,772,31
0,414,770,31
0,422,768,32
0,430,766,32
0,438,764,33
0,446,762,33
0,454,759,33
0,462,755,34
0,470,752,35
0,478,749,36
0,486,746,36
0,494,744,36
0,502,742,36
0,510,740,37
0,518,738,37
0,526,736,38
0,534,735,38
0,542,734,38
0,550,732,38
0,558,731,38
0,566,730,38
0,574,729,38
0,582,729,38
0,590,728,38
0,598,727,38
0,606,726,38
0,614,725,38
0,622,725,38
0,630,723,38
0,638,722,38
0,646,721,38
0,654,720,38
0,662,718,37
0,670,718,37
0,678,716,36
0,686,714,36
0,694,714,36
0,702,712,35
0,710,711,35
0,718,711,35
0,726,709,34
0,734,709,34
0,742,707,34
0,750,707,34
0,758,706,34
0,766,706,34
0,774,705,34
0,782,705,34
0,798,704,34
0,814,703,34
0,1254,703,34
