index,millis,x,y
0,0,713,32
0,301,710,32
0,308,708,32
0,316,703,34
0,324,697,37
0,332,691,40
0,340,684,43
0,348,670,49
0,356,658,54
0,364,644,60
0,372,615,74
0,380,600,81
0,389,578,93
0,397,546,113
0,404,530,124
0,412,509,136
0,429,479,155
0,429,458,166
0,436,435,177
0,444,401,191
0,452,382,198
0,460,365,203
0,469,340,211
0,476,328,213
0,484,316,215
0,492,300,216
0,501,288,216
0,509,277,216
0,516,261,216
0,524,249,216
0,533,242,216
0,541,230,216
0,548,222,216
0,557,214,216
0,565,205,216
0,572,198,216
0,580,191,216
0,588,182,216
0,597,175,216
0,605,170,216
0,613,163,216
0,621,158,216
0,629,155,216
0,637,149,216
0,644,146,217
0,653,144,218
0,661,141,218
0,668,138,220
0,676,135,222
0,684,130,223
0,692,125,225
0,700,122,227
0,709,120,229
0,717,114,232
0,725,110,233
0,733,106,235
0,741,104,236
0,749,102,237
0,756,99,237
0,764,98,238
0,773,97,238
0,789,96,238
0,813,96,239
0,820,96,239
0,829,95,240
0,893,95,240
