index,millis,x,y
0,0,318,265
0,1,317,265
0,430,317,265
0,454,317,265
0,462,317,264
0,478,317,264
0,486,317,263
0,525,317,262
0,1213,317,262
0,1229,317,262
0,1237,317,262
0,1245,318,262
0,1253,318,261
0,1702,319,261
0,1718,320,261
0,1726,320,261
0,1734,321,261
0,1742,322,261
0,1750,323,261
0,1758,324,261
0,1766,324,260
0,1782,325,259
0,1806,325,259
0,1814,325,258
0,1822,326,257
0,1830,326,255
0,1837,326,253
0,1845,326,250
0,1853,327,247
0,1861,329,245
0,1973,329,245
0,2350,329,245
0,2357,330,245
0,2374,330,245
0,2381,331,245
0,2397,331,244
0,2413,331,244
0,2421,332,244
0,2429,333,244
0,2437,333,244
0,2445,334,244
0,2453,335,244
0,2461,336,244
0,2469,339,244
0,2477,343,244
0,2485,350,244
0,2493,355,244
0,2501,363,244
0,2509,378,244
0,2517,391,244
0,2525,406,244
0,2533,434,244
0,2541,461,244
0,2549,486,244
0,2557,532,244
0,2565,559,244
0,2573,589,244
0,2581,614,244
0,2589,652,244
0,2597,671,244
0,2605,698,244
0,2613,712,244
0,2621,724,244
0,2629,737,244
0,2637,742,244
0,2645,744,243
0,2854,743,243
0,2862,742,243
0,2870,742,243
0,2878,742,242
0,2886,742,242
0,2902,742,241
0,2926,742,240
0,2942,742,240
0,2950,743,240
0,3085,743,240
0,3133,743,241
0,3285,743,241
0,3294,743,242
0,3302,744,243
0,3310,747,245
0,3318,749,247
0,3326,752,249
0,3334,756,254
0,3341,759,258
0,3349,761,262
0,3357,766,271
0,3365,769,277
0,3373,771,283
0,3381,776,290
0,3389,778,296
0,3397,779,299
0,3405,782,304
0,3413,783,306
0,3421,784,308
0,3429,786,310
0,3437,787,312
0,3445,788,316
0,3453,790,319
0,3461,791,320
0,3469,792,322
0,3477,792,324
0,3485,793,325
0,3501,794,326
0,3509,794,326
0,3525,794,328
0,3533,796,329
0,3541,796,330
0,3549,800,335
0,3557,802,337
0,3565,805,341
0,3573,809,344
0,3581,811,346
0,3589,813,348
0,3597,815,349
0,3605,817,351
0,3613,818,352
0,3621,820,353
0,3629,820,354
0,3637,821,355
0,3653,822,355
0,3661,823,356
0,3685,823,356
