index,millis,x,y
0,0,1503,731
0,95,1504,731
0,111,1505,731
0,119,1505,731
0,1175,1505,731
0,1184,1505,730
0,1191,1505,730
0,1199,1504,729
0,1207,1502,726
0,1216,1500,723
0,1223,1499,718
0,1231,1494,711
0,1239,1491,704
0,1247,1488,697
0,1255,1484,687
0,1263,1480,680
0,1271,1477,673
0,1279,1470,662
0,1287,1465,654
0,1295,1459,646
0,1303,1453,637
0,1311,1445,627
0,1319,1441,621
0,1327,1438,615
0,1335,1433,607
0,1343,1431,602
0,1351,1428,597
0,1359,1426,592
0,1368,1426,588
0,1375,1425,585
0,1383,1424,583
0,1391,1423,582
0,1399,1423,581
0,1407,1423,580
0,1415,1423,579
0,1423,1423,578
0,1431,1422,577
0,1439,1422,576
0,1447,1422,576
0,1455,1422,575
0,1463,1422,575
0,1471,1421,574
0,1479,1421,574
0,1487,1420,573
0,1495,1420,572
0,1503,1420,571
0,1511,1419,571
0,1519,1418,569
0,1527,1417,567
0,1535,1415,566
0,1543,1414,563
0,1551,1410,560
0,1559,1409,558
0,1567,1406,556
0,1575,1404,554
0,1583,1404,553
0,1591,1402,552
0,1599,1402,552
0,1607,1401,551
0,1615,1401,550
0,1623,1400,550
0,1647,1399,549
0,1671,1399,549
0,1679,1398,548
0,1695,1398,548
0,1703,1398,547
0,1719,1397,546
0,1727,1397,546
0,1735,1396,545
0,1751,1396,545
0,1791,1395,544
0,1815,1395,544
