index,millis,x,y
0,0,226,106
0,2776,543,106
0,2784,544,104
0,2792,545,102
0,2800,547,100
0,2808,548,98
0,2816,550,97
0,2824,551,96
0,2832,553,96
0,2856,554,96
0,2888,554,96
0,2896,554,96
0,2904,552,99
0,2912,551,102
0,2920,546,107
0,2928,537,115
0,2936,531,122
0,2944,522,132
0,2952,507,148
0,2960,497,162
0,2968,488,173
0,2976,478,192
0,2984,473,202
0,2992,471,212
0,3000,466,223
0,3008,465,227
0,3016,464,229
0,3024,464,230
0,3056,463,231
0,6073,463,231
0,6081,461,228
0,6089,457,219
0,6097,451,201
0,6105,444,190
0,6113,440,182
0,6121,434,172
0,6129,432,168
0,6137,430,165
0,6144,428,163
0,6152,425,159
0,6160,423,158
0,6168,420,155
0,6176,417,153
0,6184,415,151
0,6192,412,149
0,6200,410,148
0,6208,409,146
0,6216,406,145
0,6224,405,143
0,6232,404,142
0,6240,401,139
0,6248,400,138
0,6256,399,137
0,6264,397,135
0,6272,396,135
0,6280,395,134
0,6288,393,133
0,6296,393,132
0,6304,392,131
0,6312,391,129
0,6320,390,127
0,6328,389,124
0,6336,389,121
0,6344,386,117
0,6353,384,114
0,6361,382,110
0,6369,377,104
0,6377,373,100
0,6385,370,97
0,6393,365,92
0,6401,363,89
0,6409,362,87
0,6417,359,85
0,6425,359,84
0,6433,357,83
0,6441,357,82
0,6449,356,81
0,6457,356,81
0,6465,356,80
0,6473,356,79
0,6481,356,79
0,6489,356,78
0,6497,356,78
0,6513,356,77
0,6592,356,77
0,6608,356,75
0,6616,356,75
0,6624,356,74
0,6632,356,72
0,6640,356,71
0,6648,356,70
0,6656,356,69
0,6664,356,68
0,6673,356,67
0,6681,356,67
0,6713,356,67
