index,millis,x,y
0,0,670,27
0,1396,671,27
0,1404,672,27
0,1421,672,29
0,1429,673,29
0,1436,674,30
0,1444,675,30
0,1452,676,31
0,1469,677,31
0,1477,680,33
0,1485,681,33
0,1493,682,33
0,1501,684,34
0,1509,685,34
0,1516,685,34
0,1525,687,35
0,1532,688,35
0,1540,689,35
0,1548,690,35
0,1556,690,35
0,1565,691,35
0,1580,691,35
0,1589,692,35
0,1597,693,35
0,1604,693,36
0,1612,694,36
0,1620,694,36
0,1629,695,36
0,1637,695,36
0,1645,697,36
0,1652,698,36
0,1661,699,36
0,1669,700,36
0,1677,701,36
0,1685,702,36
0,1693,703,36
0,1701,704,36
0,1708,704,35
0,1765,705,35
0,1781,706,34
0,1789,707,34
0,1796,708,34
0,1805,709,34
0,1813,710,34
0,1821,712,33
0,1829,712,33
0,1837,713,33
0,1861,713,32
0,1949,713,32
