index,millis,x,y
0,0,989,623
0,21,988,616
0,29,985,612
0,37,984,606
0,45,983,603
0,53,983,599
0,61,983,595
0,69,983,593
0,85,983,593
0,1596,982,593
0,1604,977,598
0,1612,960,608
0,1620,944,617
0,1628,923,628
0,1636,888,648
0,1644,864,662
0,1652,838,675
0,1660,796,696
0,1668,768,708
0,1676,740,719
0,1684,696,737
0,1692,670,746
0,1700,648,755
0,1708,617,765
0,1716,601,771
0,1724,588,775
0,1732,567,780
0,1741,556,784
0,1748,544,786
0,1756,527,790
0,1764,516,792
0,1772,506,794
0,1780,492,796
0,1788,486,797
0,1796,479,799
0,1805,472,801
0,1813,467,803
0,1821,463,805
0,1829,458,806
0,1837,455,808
0,1845,452,809
0,1852,450,810
0,1860,448,812
0,1869,448,812
0,1876,446,814
0,1884,445,817
0,1893,444,818
0,1901,442,820
0,1909,440,823
0,1917,438,825
0,1924,437,827
0,1933,435,829
0,1940,434,832
0,1948,432,834
0,1956,431,834
0,1964,429,837
0,1972,426,839
0,1980,424,840
0,1988,421,841
0,1996,416,842
0,2004,413,842
0,2012,410,844
0,2020,404,846
0,2028,400,847
0,2036,396,848
0,2044,389,849
0,2052,384,850
0,2060,380,851
0,2068,374,853
0,2076,370,854
0,2084,366,854
0,2092,359,856
0,2100,354,857
0,2108,351,858
0,2116,347,859
0,2124,344,860
0,2132,340,861
0,2140,339,862
0,2148,338,862
0,2156,337,862
0,2164,337,862
0,2364,337,862
0,2388,337,862
0,2396,337,862
0,2412,337,861
0,2420,336,861
0,2476,336,861
