index,millis,x,y
0,0,1030,505
0,88,1031,505
0,96,1032,504
0,104,1033,503
0,112,1035,503
0,120,1038,501
0,128,1041,499
0,136,1043,497
0,143,1049,494
0,151,1053,492
0,159,1055,489
0,167,1057,487
0,175,1062,483
0,183,1064,481
0,191,1068,477
0,199,1069,475
0,207,1071,473
0,215,1073,470
0,223,1074,467
0,231,1075,466
0,239,1075,464
0,247,1076,462
0,255,1077,460
0,263,1077,458
0,271,1077,457
0,279,1078,455
0,287,1078,452
0,295,1078,451
0,303,1078,450
0,311,1078,447
0,319,1078,446
0,327,1078,444
0,335,1078,442
0,343,1078,441
0,351,1078,439
0,359,1078,438
0,367,1078,436
0,375,1078,434
0,383,1078,432
0,391,1078,429
0,399,1078,427
0,407,1078,424
0,415,1078,421
0,423,1078,420
0,431,1078,419
0,439,1079,417
0,447,1079,417
0,456,1079,416
0,464,1079,416
0,472,1080,415
0,480,1080,415
0,496,1080,414
0,512,1080,413
0,520,1080,413
0,528,1081,413
0,536,1081,412
0,544,1082,411
0,568,1083,411
0,592,1083,410
0,616,1083,410
0,624,1084,410
0,640,1084,409
0,648,1085,409
0,656,1085,409
0,791,1086,409
0,935,1086,409
