index,millis,x,y
0,1,762,334
0,18,762,332
0,26,762,327
0,34,762,322
0,42,762,315
0,50,762,302
0,58,762,291
0,66,762,279
0,74,762,261
0,82,762,249
0,90,762,237
0,98,762,223
0,106,762,215
0,114,762,208
0,122,762,200
0,129,762,197
0,137,762,193
0,145,762,189
0,153,762,186
0,161,762,184
0,169,762,181
0,177,762,178
0,185,762,176
0,193,762,174
0,201,762,173
0,209,762,172
0,218,762,169
0,226,762,168
0,234,762,168
0,242,762,166
0,250,762,164
0,258,762,163
0,266,762,163
0,274,762,161
0,282,763,160
0,290,763,159
0,298,763,157
0,306,764,157
0,314,764,156
0,322,765,154
0,330,765,154
0,338,765,152
0,346,765,152
0,354,765,151
0,362,766,150
0,370,766,149
0,377,766,148
0,385,767,147
0,393,768,145
0,402,768,144
0,410,768,144
0,418,769,142
0,426,770,142
0,434,770,141
0,450,770,141
0,466,770,141
