index,millis,x,y
0,0,820,27
0,450,820,30
0,458,820,31
0,466,820,32
0,474,816,37
0,482,813,39
0,490,808,42
0,498,807,42
0,689,806,42
0,697,803,42
0,705,799,41
0,713,789,40
0,722,784,40
0,730,777,43
0,738,760,52
0,746,743,64
0,754,716,83
0,762,654,119
0,770,601,148
0,778,543,174
0,786,477,207
0,794,395,242
0,802,347,266
0,810,313,282
0,818,271,299
0,826,253,306
0,834,242,310
0,842,228,314
0,850,222,315
0,858,217,316
0,866,213,316
0,874,210,316
0,882,209,316
0,890,207,315
0,898,207,314
0,906,207,312
0,1090,207,312
0,1098,206,312
0,1106,204,309
0,1114,201,306
0,1122,197,301
0,1130,189,292
0,1138,181,285
0,1146,173,277
0,1154,163,267
0,1162,157,262
0,1170,154,258
0,1178,149,254
0,1186,147,254
0,1194,147,253
0,1202,146,253
0,1210,146,253
0,1218,145,253
0,1234,145,253
0,1370,144,253
0,1378,141,252
0,1386,136,251
0,1394,126,249
0,1402,122,247
0,1410,116,246
0,1418,112,244
0,1426,105,242
0,1434,102,242
0,1442,98,242
0,1450,97,242
0,1458,96,241
0,2250,96,241
