index,millis,x,y
0,0,723,504
0,469,724,504
0,477,725,504
0,485,726,504
0,493,729,504
0,501,732,506
0,509,736,507
0,517,739,508
0,525,743,509
0,533,745,510
0,541,745,510
0,549,745,511
0,557,744,512
0,565,740,513
0,573,732,515
0,581,713,519
0,589,698,521
0,597,674,526
0,605,629,531
0,613,603,534
0,621,578,536
0,629,551,537
0,637,540,537
0,645,532,537
0,653,524,537
0,661,521,537
0,669,519,537
0,677,517,537
0,685,517,537
0,709,517,537
0,733,517,537
0,894,517,536
0,1078,517,536
0,1086,518,536
0,1094,519,538
0,1102,520,541
0,1109,522,548
0,1117,524,555
0,1126,526,564
0,1133,530,577
0,1141,535,596
0,1149,541,611
0,1157,551,639
0,1165,561,660
0,1174,570,680
0,1181,587,709
0,1189,596,725
0,1197,607,742
0,1205,619,760
0,1213,626,770
0,1221,631,779
0,1230,638,790
0,1237,641,797
0,1245,644,804
0,1253,647,811
0,1261,649,816
0,1269,650,818
0,1277,652,821
0,1285,653,823
0,1293,654,824
0,1307,654,826
0,1323,656,827
0,1324,657,828
0,1325,658,831
0,1333,659,833
0,1341,659,836
0,1349,660,839
0,1357,660,843
0,1365,660,846
0,1373,660,848
0,1381,660,850
0,1389,660,852
0,1429,660,852
