index,millis,x,y
0,0,196,341
0,1,200,340
0,1,213,337
0,1,227,334
0,1,245,329
0,1,291,312
0,1,329,300
0,5,368,288
0,13,433,267
0,21,474,254
0,29,512,241
0,37,569,225
0,45,604,216
0,53,638,209
0,61,686,199
0,69,710,195
0,77,726,191
0,85,750,187
0,93,760,185
0,101,770,184
0,109,777,183
0,117,782,181
0,125,785,180
0,133,787,178
0,141,788,178
0,149,788,177
0,157,788,177
0,173,788,176
0,181,789,176
0,189,791,176
0,197,793,174
0,205,795,174
0,213,800,174
0,221,804,174
0,229,810,174
0,237,819,174
0,245,826,173
0,253,833,171
0,261,842,169
0,269,847,168
0,277,850,166
0,285,852,165
0,293,852,165
0,301,852,164
0,309,852,163
0,317,850,163
0,325,846,163
0,333,837,162
0,341,828,161
0,349,820,161
0,357,810,161
0,365,803,162
0,374,796,164
0,382,787,167
0,390,783,169
0,398,777,171
0,406,771,172
0,414,768,174
0,422,766,174
0,430,764,176
0,438,763,176
0,446,762,176
0,454,761,176
0,462,761,177
0,470,760,177
0,478,760,177
0,486,759,177
0,494,758,177
0,502,756,177
0,510,755,177
0,518,754,178
0,526,751,178
0,534,749,179
0,542,748,179
0,550,746,179
0,558,744,179
0,566,742,179
0,574,739,179
0,582,736,179
0,590,734,179
0,598,731,179
0,606,729,179
0,614,727,179
0,621,724,178
0,629,722,178
0,637,721,178
0,645,718,178
0,653,717,178
0,661,716,178
0,669,714,178
0,677,712,178
0,685,711,178
0,693,710,178
0,701,709,178
0,717,708,178
0,725,707,178
0,741,707,178
0,757,706,178
0,765,705,178
0,773,704,178
0,781,704,178
0,789,703,178
0,797,703,178
0,805,702,178
0,821,701,178
0,829,700,178
0,861,700,178
0,941,699,178
0,965,699,178
0,1005,699,178
