index,millis,x,y
0,0,435,181
0,196,440,185
0,204,452,202
0,212,459,222
0,220,463,251
0,228,467,303
0,236,467,344
0,244,469,387
0,252,469,423
0,260,469,463
0,268,471,474
0,276,475,480
0,284,477,482
0,292,477,482
0,300,477,482
0,308,478,483
0,676,478,483
0,684,478,483
0,2395,478,483
0,2403,478,484
0,2411,478,489
0,2419,478,493
0,2427,481,502
0,2435,488,516
0,2443,496,526
0,2451,505,536
0,2459,517,548
0,2467,524,556
0,2475,532,562
0,2483,537,568
0,2491,540,573
0,2860,540,573
0,2868,540,573
0,2876,539,573
0,2884,538,573
0,2892,538,573
0,2900,537,573
0,2908,537,573
0,7620,534,574
0,7628,529,578
0,7636,521,588
0,7644,513,601
0,7652,498,627
0,7660,476,680
0,7668,451,722
0,7676,426,765
0,7684,382,830
0,7692,346,874
0,7700,310,918
0,7713,249,977
0,7729,217,1014
0,7729,183,1046
0,7732,140,1086
0,7740,115,1101
0,7748,96,1092
0,7756,74,1095
0,7764,65,1085
0,7772,58,1084
0,7780,50,1084
0,7788,46,1082
0,7796,43,1080
0,7804,39,1080
0,7812,37,1079
0,7820,35,1079
0,7828,33,1079
0,7836,31,1079
0,7844,30,1079
0,7852,27,1081
0,7860,25,1080
0,7868,24,1080
0,7876,21,1080
0,7884,20,1079
0,7892,19,1079
0,7900,18,1079
0,7908,17,1079
0,7916,16,1079
0,7924,15,1077
0,7932,13,1075
0,7940,12,1072
0,7948,12,1069
0,7956,12,1067
0,7964,12,1063
0,7972,13,1057
0,7980,15,1052
0,7988,16,1046
0,7996,19,1036
0,8004,22,1031
0,8014,24,1025
0,8030,26,1018
0,8030,29,1014
0,8036,30,1011
0,8044,31,1008
0,8052,34,1006
0,8060,35,1004
0,8068,36,1002
0,8076,39,1000
0,8084,40,998
0,8092,43,996
0,8100,46,993
0,8108,49,992
0,8116,51,990
0,8124,56,989
0,8132,59,987
0,8140,62,984
0,8148,68,981
0,8155,73,979
0,8163,79,977
0,8171,87,972
0,8179,92,969
0,8188,98,967
0,8195,106,964
0,8204,111,962
0,8211,115,960
0,8219,121,959
0,8227,123,958
0,8235,124,958
0,8243,126,958
0,8251,128,958
0,8268,128,958
