index,millis,x,y
0,0,491,63
0,546,115,64
0,593,115,64
0,601,119,64
0,609,124,64
0,617,135,65
0,630,151,65
0,633,162,66
0,641,175,66
0,649,191,66
0,657,202,66
0,665,211,66
0,673,223,66
0,681,230,66
0,689,237,66
0,697,242,66
0,706,246,66
0,714,248,66
0,722,249,65
0,730,251,65
0,738,253,65
0,746,253,65
0,754,253,65
0,762,255,65
0,770,255,65
0,778,256,65
0,786,257,65
0,794,258,65
0,802,260,65
0,810,262,65
0,817,264,65
0,825,267,65
0,833,268,65
0,841,271,65
0,849,273,65
0,857,276,65
0,865,278,65
0,873,279,65
0,881,280,65
0,889,280,65
0,905,281,64
0,1057,281,64
0,1065,280,63
0,4162,281,62
0,4170,284,62
0,4178,286,63
0,4186,291,66
0,4194,292,69
0,4202,296,74
0,4210,302,84
0,4218,307,92
0,4226,314,102
0,4234,325,118
0,4242,334,131
0,4250,345,148
0,4258,364,177
0,4265,376,199
0,4273,389,218
0,4281,407,247
0,4290,416,265
0,4297,426,281
0,4305,437,300
0,4313,443,309
0,4321,448,316
0,4329,454,324
0,4337,459,327
0,4345,463,332
0,4353,467,337
0,4361,468,339
0,4369,470,341
0,4377,471,345
0,4385,472,346
0,4642,473,346
0,4650,473,346
0,4658,474,346
0,4666,476,346
0,4674,477,346
0,4682,479,347
0,4690,482,347
0,4698,484,348
0,4706,486,348
0,4714,488,348
0,4722,488,348
0,4730,490,348
0,4746,490,348
0,4778,491,348
0,4802,491,348
0,4810,492,348
0,4818,492,348
0,4826,492,348
0,4834,494,348
0,4842,494,348
0,4858,495,348
0,4873,495,348
0,5377,495,348
0,6833,497,349
0,6841,501,355
0,6849,509,366
0,6858,516,376
0,6866,523,386
0,6874,529,398
0,6882,533,406
0,6890,536,413
0,6898,540,419
0,6906,542,424
0,6914,545,427
0,6922,549,432
0,6930,551,435
0,6938,553,438
0,6946,554,440
0,6954,555,441
0,6962,556,443
0,6970,556,445
0,6978,558,447
0,6986,558,447
0,6994,559,450
0,7002,559,451
0,7010,559,451
0,7018,559,453
0,7026,559,455
0,7034,560,457
0,7042,561,460
0,7058,561,461
0,7066,561,463
0,7082,561,464
0,7090,562,466
0,7097,563,468
0,7105,564,470
0,7114,564,476
0,7121,565,479
0,7129,566,482
0,7137,568,488
0,7145,569,490
0,7153,570,493
0,7161,571,495
0,7169,572,496
0,7177,572,499
0,7185,573,500
0,7193,574,501
0,7201,574,502
0,7209,576,503
0,7217,576,504
0,7225,577,504
0,7233,578,506
0,7241,579,506
0,7249,580,508
0,7257,581,509
0,7265,581,510
0,7273,582,510
0,7289,582,511
0,7369,582,511
0,7689,582,511
