index,millis,x,y
0,0,1424,624
0,46,1423,624
0,54,1421,624
0,62,1412,622
0,70,1404,619
0,78,1396,618
0,86,1389,616
0,94,1382,615
0,102,1380,615
0,110,1376,614
0,118,1370,614
0,126,1365,614
0,134,1352,613
0,142,1342,613
0,150,1333,613
0,158,1315,613
0,166,1300,613
0,174,1286,613
0,182,1256,613
0,190,1231,613
0,198,1204,613
0,206,1158,613
0,214,1133,613
0,222,1109,613
0,230,1076,613
0,238,1059,613
0,246,1045,613
0,254,1032,613
0,262,1017,613
0,542,1017,613
0,558,1017,614
0,566,1015,614
0,574,1014,614
0,582,1014,614
0,590,1014,614
0,598,1014,614
0,606,1013,613
0,614,1012,613
0,622,1011,613
0,630,1010,613
0,638,1010,613
0,646,1007,613
0,654,1006,613
0,662,1004,613
0,670,1002,613
0,678,999,612
0,686,996,611
0,694,990,610
0,702,983,609
0,710,975,608
0,718,962,606
0,726,950,605
0,734,937,604
0,742,910,602
0,750,888,601
0,758,866,601
0,766,844,601
0,774,806,601
0,782,781,601
0,790,749,601
0,798,732,601
0,806,719,601
0,814,699,601
0,822,688,601
0,830,680,601
0,838,671,601
0,846,665,601
0,854,662,601
0,862,659,601
0,870,659,600
0,878,658,600
0,894,657,600
0,918,657,599
0,934,656,599
0,966,656,598
0,982,655,598
0,990,653,598
0,998,652,599
0,1006,649,601
0,1014,642,608
0,1022,636,617
0,1030,628,630
0,1038,610,662
0,1046,599,685
0,1054,588,711
0,1062,571,747
0,1070,565,765
0,1078,557,782
0,1086,544,806
0,1094,538,816
0,1103,533,826
0,1111,525,839
0,1119,520,847
0,1126,514,855
0,1134,505,866
0,1142,499,874
0,1150,494,881
0,1158,488,890
0,1166,484,894
0,1174,480,900
0,1182,475,906
0,1190,472,911
0,1198,469,915
0,1206,466,919
0,1214,463,922
0,1222,460,924
0,1231,453,927
0,1238,448,929
0,1246,442,931
0,1255,434,932
0,1262,427,932
0,1270,423,934
0,1278,421,934
0,1486,419,934
0,1494,411,935
0,1502,402,938
0,1511,389,943
0,1519,369,955
0,1527,352,966
0,1535,333,979
0,1543,318,991
0,1551,298,1008
0,1559,288,1016
0,1567,275,1026
0,1574,268,1030
0,1582,260,1034
0,1590,251,1038
0,1598,247,1041
0,1606,244,1044
0,1614,240,1045
0,1622,239,1047
0,1630,238,1047
0,1638,238,1047
0,1646,238,1048
0,1654,237,1048
0,1662,237,1049
0,1670,237,1050
0,1678,237,1051
0,1686,236,1052
0,1694,235,1054
0,1702,233,1055
0,1710,232,1057
0,1719,229,1058
0,1727,227,1060
0,1735,225,1060
0,1742,222,1062
0,1750,220,1063
0,1758,218,1064
0,1766,216,1066
0,1774,215,1066
0,1782,214,1066
0,1790,213,1067
0,1798,212,1067
0,1814,212,1068
0,1862,211,1068
0,1886,211,1069
0,1902,210,1069
0,1966,210,1069
0,1974,210,1068
0,1982,212,1066
0,1990,215,1063
0,1998,218,1059
0,2006,223,1047
0,2014,226,1039
0,2022,232,1027
0,2030,237,1005
0,2040,241,987
0,2046,247,968
0,2054,247,930
0,2062,248,902
0,2070,248,866
0,2078,247,801
0,2086,240,756
0,2094,228,713
0,2102,208,651
0,2110,195,612
0,2118,178,576
0,2127,157,528
0,2135,139,497
0,2143,124,468
0,2151,103,430
0,2159,97,416
0,2167,93,405
0,2175,87,396
0,2183,86,393
0,2198,85,392
0,2310,85,392
0,2318,89,393
0,2326,92,393
0,2334,92,393
0,2366,92,393
0,2374,93,393
0,2382,93,392
0,2390,96,391
0,2398,97,389
0,2406,99,388
0,2414,102,387
0,2566,101,388
0,2574,99,390
0,2582,97,391
0,2590,95,393
0,2598,94,393
0,2622,94,393
0,2630,94,393
0,2638,96,393
0,2646,99,393
0,2654,101,393
0,2662,107,393
0,2670,110,394
0,2678,113,395
0,2686,119,398
0,2694,124,401
0,2702,128,405
0,2710,133,409
0,2718,137,412
0,2726,140,415
0,2734,144,420
0,2742,146,422
0,2750,148,427
0,2758,150,431
0,2766,152,434
0,2774,152,437
0,2782,152,440
0,2790,152,442
0,2798,152,444
0,2806,152,446
0,2814,152,447
0,2822,152,447
0,2830,151,447
0,2854,151,449
0,2950,151,449
0,2958,151,447
0,2966,151,447
0,2974,151,444
0,2982,151,442
0,2990,152,441
0,2998,152,439
0,3006,153,438
0,3014,153,437
0,3022,153,436
0,3030,153,436
0,3038,153,435
0,3110,153,435
