index,millis,x,y
0,0,818,343
0,3,819,343
0,11,821,343
0,19,826,345
0,27,832,349
0,35,842,359
0,43,852,372
0,51,874,407
0,59,884,428
0,67,897,452
0,75,916,479
0,83,927,491
0,91,936,500
0,99,949,510
0,107,956,513
0,115,962,515
0,372,961,518
0,380,959,524
0,388,952,538
0,395,943,554
0,404,934,570
0,412,910,603
0,419,893,623
0,427,878,640
0,436,860,659
0,443,852,669
0,452,847,675
0,459,843,680
0,468,842,682
0,475,841,683
0,483,840,684
0,491,839,684
0,508,839,685
0,532,838,685
0,548,838,685
0,555,837,685
0,563,837,685
0,571,836,684
0,579,835,684
0,596,835,683
0,604,834,682
0,611,833,681
0,619,832,681
0,627,832,680
0,643,831,680
0,652,831,678
0,659,831,678
0,667,831,677
0,675,831,676
0,684,831,675
0,692,831,674
0,700,831,674
0,707,831,673
0,716,830,672
0,812,830,672
0,820,829,673
0,827,829,675
0,835,827,676
0,843,827,677
0,851,825,680
0,859,825,680
0,868,824,681
0,875,824,681
0,924,824,681
