index,millis,x,y
0,0,168,382
0,329,170,381
0,337,172,380
0,345,173,379
0,353,179,377
0,360,186,375
0,368,195,371
0,377,217,366
0,384,237,363
0,392,266,358
0,400,311,353
0,408,341,351
0,416,371,351
0,424,407,351
0,432,426,351
0,440,440,351
0,448,461,351
0,456,472,351
0,464,483,351
0,472,495,351
0,480,501,349
0,488,502,349
0,713,502,349
0,721,502,348
0,729,502,347
0,737,503,342
0,745,503,339
0,753,503,335
0,761,505,328
0,769,505,323
0,777,505,316
0,785,505,305
0,793,505,297
0,801,505,289
0,809,505,283
0,817,505,276
0,825,505,273
0,833,505,269
0,841,505,266
0,849,505,263
0,857,505,259
0,865,505,256
0,873,505,253
0,881,506,249
0,889,507,247
0,897,507,245
0,905,507,242
0,913,507,240
0,921,507,240
0,928,507,239
0,936,507,239
0,944,507,238
0,977,507,237
0,993,509,237
0,1001,509,236
0,1009,510,236
0,1017,510,235
0,1033,511,235
0,1057,511,234
0,1081,512,233
0,1089,512,233
0,1097,512,232
0,1105,512,232
0,1112,513,231
0,1128,513,231
0,1169,514,230
0,1273,514,229
0,1297,515,229
0,1361,515,229
0,1721,515,229
0,13072,515,229
