index,millis,x,y
0,0,386,232
0,243,675,232
0,251,672,233
0,259,668,235
0,267,659,238
0,275,639,249
0,283,620,260
0,291,589,276
0,299,535,307
0,307,495,332
0,315,450,358
0,323,382,398
0,331,340,424
0,340,294,450
0,348,243,484
0,356,211,502
0,364,184,517
0,372,158,534
0,379,146,540
0,388,138,544
0,396,129,548
0,404,124,550
0,412,122,551
0,419,120,551
0,428,119,551
0,451,119,551
0,547,119,551
0,555,119,549
0,563,119,541
0,571,122,531
0,579,125,519
0,587,131,496
0,595,136,479
0,603,141,467
0,611,147,451
0,619,151,446
0,627,153,443
0,635,154,439
0,643,155,439
0,659,155,438
0,747,155,438
0,755,155,440
0,763,155,440
0,771,155,441
0,779,155,441
0,835,155,441
0,851,155,442
0,859,154,442
0,875,154,443
0,915,154,443
