index,millis,x,y
0,0,409,765
0,305,409,766
0,313,409,766
0,329,409,767
0,337,409,768
0,353,409,768
0,513,410,768
0,1081,410,768
0,2121,410,768
0,2313,410,768
0,2321,410,768
0,2329,411,768
0,2337,412,769
0,2345,413,769
0,2353,415,770
0,2361,423,770
0,2369,431,771
0,2377,441,771
0,2385,462,771
0,2393,478,771
0,2401,499,767
0,2408,547,756
0,2416,581,744
0,2424,619,733
0,2432,654,720
0,2440,709,704
0,2457,744,692
0,2457,783,677
0,2464,833,657
0,2472,869,643
0,2480,902,628
0,2488,954,608
0,2501,983,595
0,2504,1011,583
0,2512,1051,564
0,2520,1073,555
0,2528,1091,549
0,2536,1115,541
0,2544,1127,538
0,2552,1137,536
0,2560,1148,534
0,2568,1152,534
0,2576,1155,533
0,2584,1157,533
0,2592,1158,533
0,2680,1160,531
0,2688,1160,531
0,2696,1162,529
0,2704,1166,525
0,2712,1170,523
0,2720,1174,519
0,2728,1182,510
0,2736,1188,505
0,2744,1193,497
0,2752,1201,490
0,2760,1206,484
0,2769,1211,480
0,2777,1218,475
0,2785,1224,471
0,2793,1229,468
0,2801,1236,464
0,2809,1241,462
0,2817,1244,459
0,2825,1249,457
0,2833,1252,455
0,2841,1254,454
0,2849,1256,452
0,2857,1258,451
0,2865,1259,451
0,2873,1260,450
0,2921,1260,450
