index,millis,x,y
0,0,1055,624
0,1,1056,625
0,1,1057,625
0,1,1058,628
0,1,1059,629
0,1,1060,631
0,5,1061,632
0,13,1063,634
0,21,1065,636
0,29,1066,637
0,37,1068,639
0,45,1070,640
0,53,1071,641
0,61,1073,643
0,69,1074,643
0,77,1075,644
0,86,1076,644
0,478,1076,644
0,486,1076,644
0,493,1075,644
0,501,1074,644
0,509,1073,644
0,517,1073,643
0,525,1072,643
0,533,1071,643
0,541,1071,642
0,557,1070,642
0,582,1070,641
0,638,1070,641
0,1045,1070,640
0,1061,1070,639
0,1077,1070,638
0,1094,1070,638
0,1166,1070,637
0,2725,1070,636
0,2733,1070,635
0,2742,1070,635
0,2749,1068,633
0,2758,1068,633
0,2766,1067,632
0,2774,1064,631
0,2781,1061,629
0,2789,1057,627
0,2797,1046,623
0,2805,1035,621
0,2813,1021,618
0,2822,992,618
0,2830,966,618
0,2837,931,618
0,2846,893,618
0,2854,830,619
0,2861,783,623
0,2870,737,625
0,2878,669,625
0,2886,631,625
0,2894,593,625
0,3285,593,625
0,5686,593,625
0,5693,593,625
0,5702,594,624
0,5709,594,623
0,5718,596,621
0,5726,597,615
0,5733,599,611
0,5741,601,606
0,5749,603,599
0,5757,605,586
0,5765,606,575
0,5773,606,567
0,5781,606,555
0,5789,606,549
0,5797,606,543
0,5806,606,536
0,5813,606,534
0,5821,606,532
0,5829,607,532
0,5845,607,531
0,5997,608,531
0,6046,608,531
0,6093,608,532
0,6110,608,532
0,6765,610,530
0,6773,615,518
0,6781,621,504
0,6789,635,470
0,6798,646,445
0,6805,656,417
0,6813,666,387
0,6821,677,346
0,6829,685,321
0,6838,694,301
0,6845,708,270
0,6853,716,257
0,6861,725,241
0,6870,731,233
0,6878,734,227
0,6886,736,223
0,6894,739,219
0,6901,740,217
0,6910,740,216
0,6917,741,215
0,6926,742,214
0,6933,742,213
0,6941,742,213
0,6949,742,212
0,6958,742,212
0,6966,743,211
0,6982,743,210
0,7006,743,210
0,7021,743,209
0,7029,744,209
0,7037,744,208
0,7053,744,208
0,7062,745,207
0,7085,745,206
0,7094,745,206
0,7109,746,205
0,7125,746,205
0,7142,746,204
0,7150,746,204
0,7158,746,203
0,7165,745,202
0,7182,745,202
0,7198,744,201
0,7205,744,201
0,7213,743,201
0,7221,743,201
0,7230,742,201
0,7237,741,201
0,7246,740,200
0,7253,739,200
0,7262,739,200
0,7270,737,200
0,7278,737,200
0,7286,736,200
0,7302,736,200
0,7342,736,200
