index,millis,x,y
0,0,217,360
0,30,219,360
0,38,221,360
0,46,225,360
0,54,230,360
0,62,236,360
0,71,242,360
0,78,247,360
0,87,257,360
0,95,265,360
0,103,271,361
0,110,285,361
0,119,293,363
0,126,301,364
0,134,316,367
0,142,326,369
0,150,335,370
0,158,349,373
0,166,357,375
0,174,365,376
0,182,372,378
0,190,382,381
0,198,388,383
0,206,395,385
0,214,399,387
0,222,402,389
0,231,405,390
0,238,407,391
0,246,408,391
0,255,410,392
0,262,412,393
0,271,412,393
0,278,413,394
0,318,413,394
0,1094,413,394
0,1102,413,389
0,1110,412,385
0,1118,411,381
0,1126,410,372
0,1135,409,367
0,1143,409,361
0,1151,408,355
0,1159,406,351
0,1167,406,347
0,1175,405,344
0,1182,404,342
0,1191,402,340
0,1198,401,337
0,1207,401,336
0,1367,401,336
0,1375,401,336
0,1399,400,336
0,1407,399,336
0,1414,398,335
0,1423,397,334
0,1431,394,334
0,1439,392,334
0,1447,388,333
0,1455,385,332
0,1463,383,331
0,1470,379,331
0,1478,375,331
0,1486,371,331
0,1494,362,331
0,1502,357,331
0,1510,349,331
0,1518,338,331
0,1526,330,331
0,1535,324,331
0,1542,315,331
0,1550,310,331
0,1558,304,332
0,1567,297,333
0,1575,293,334
0,1583,289,335
0,1591,281,336
0,1599,277,338
0,1607,274,339
0,1614,270,339
0,1622,268,340
0,1630,267,341
0,1638,267,341
0,1646,266,342
0,1654,265,342
0,1662,264,343
0,1678,264,344
0,1686,264,344
0,1694,263,345
0,1710,262,346
0,1718,262,346
0,1726,261,347
0,1734,260,347
0,1742,259,347
0,1751,257,347
0,1759,255,348
0,1767,253,348
0,1775,251,348
0,1783,249,348
0,1791,247,348
0,1798,246,348
0,1807,244,348
0,1814,243,347
0,1822,241,345
0,1830,240,345
0,1838,238,343
0,1846,237,343
0,1854,236,341
0,1862,235,341
0,1870,234,340
0,1878,232,339
0,1886,232,338
0,1894,231,337
0,1902,230,337
0,1910,229,336
0,1918,229,336
0,1926,228,336
0,1934,228,335
0,2047,228,335
0,2055,227,334
0,2071,226,333
0,2079,226,332
0,2087,225,332
0,2094,225,331
0,2102,224,330
0,2110,223,328
0,2118,223,327
0,2127,221,324
0,2135,220,322
0,2142,218,320
0,2150,218,319
0,2158,216,317
0,2167,216,317
0,2174,215,316
0,2182,214,316
0,2190,214,315
0,2199,213,314
0,2214,213,312
0,2223,212,312
0,2238,211,312
0,2246,211,311
0,2255,211,311
0,2262,211,310
0,2270,211,310
0,2278,211,309
0,2287,210,309
0,2294,210,309
0,2351,210,309
