index,millis,x,y
0,0,641,271
0,41,641,272
0,57,641,272
0,65,643,273
0,73,644,274
0,81,645,274
0,89,649,275
0,97,653,277
0,105,658,278
0,113,667,279
0,121,674,281
0,129,683,282
0,137,698,284
0,145,710,286
0,153,722,288
0,161,740,288
0,169,754,288
0,177,765,288
0,185,780,288
0,193,789,288
0,201,791,288
0,449,791,288
0,457,791,286
0,465,791,285
0,474,792,284
0,482,792,282
0,490,792,282
0,498,792,281
0,506,792,280
0,514,792,280
0,521,792,279
0,529,792,279
0,537,793,279
0,545,793,278
0,553,793,278
0,569,793,277
0,577,793,276
0,586,793,276
0,593,793,275
0,601,793,273
0,2410,792,273
0,2418,791,273
0,2426,790,273
0,2434,788,273
0,2442,786,273
0,2450,785,273
0,2458,782,274
0,2466,780,274
0,2474,778,274
0,2482,775,274
0,2490,771,274
0,2498,768,275
0,2506,765,275
0,2514,761,275
0,2522,759,277
0,2530,754,278
0,2537,744,281
0,2545,737,283
0,2553,728,285
0,2561,712,289
0,2569,699,292
0,2577,684,294
0,2585,655,299
0,2593,634,302
0,2601,609,303
0,2609,563,303
0,2617,528,303
0,2625,490,303
0,2642,428,303
0,2642,379,303
0,2649,333,303
0,2657,268,303
0,2665,230,303
0,2681,195,303
0,2682,151,303
0,2698,149,304
0,2985,149,304
0,2993,148,304
0,3001,147,304
0,3017,147,304
0,3097,147,304
0,3105,147,303
0,3113,147,301
0,3121,147,301
0,3130,147,300
0,3137,146,297
0,3145,145,296
0,3153,144,295
0,3161,142,292
0,3169,141,291
0,3177,140,290
0,3185,135,287
0,3194,132,284
0,3202,126,283
0,3210,120,279
0,3218,114,278
0,3225,108,275
0,3233,101,272
0,3242,95,269
0,3250,89,265
0,3257,84,262
0,3265,76,257
0,3274,70,256
0,3281,65,253
0,3289,61,251
0,3297,59,250
0,3305,57,249
0,3313,56,249
0,3321,55,249
0,3330,55,249
0,3346,54,248
0,3377,54,248
0,3394,54,247
0,3426,53,247
0,3450,53,246
0,3466,53,245
0,3474,53,245
0,3482,53,244
0,3490,53,244
0,3505,54,243
0,3514,54,243
0,3889,54,243
0,3898,54,243
