index,millis,x,y
0,0,412,643
0,969,414,642
0,977,416,640
0,985,419,638
0,993,423,635
0,1002,426,632
0,1010,435,625
0,1018,440,620
0,1027,445,614
0,1034,454,606
0,1042,458,602
0,1050,463,597
0,1058,471,592
0,1066,474,589
0,1074,478,587
0,1082,482,583
0,1090,484,582
0,1098,486,580
0,1106,488,579
0,1114,488,579
0,1122,488,578
0,1402,488,578
0,1410,488,577
0,1426,488,576
0,1458,488,576
0,1466,488,575
0,1474,488,575
0,1482,488,573
0,1490,488,573
0,1498,488,573
0,2185,488,572
0,2193,488,572
0,3361,488,572
0,3369,488,572
0,3377,484,573
0,3385,479,574
0,3393,475,574
0,3401,468,574
0,3409,464,574
0,3417,462,574
0,3425,461,574
0,3433,460,574
0,3449,460,574
0,3457,464,574
0,3465,471,574
0,3474,478,574
0,3482,490,574
0,3490,499,574
0,3498,510,574
0,3506,520,574
0,4418,521,574
0,8570,521,575
0,8578,516,593
0,8586,498,661
0,8594,480,705
0,8602,461,747
0,8610,434,802
0,8618,415,834
0,8626,398,864
0,8634,372,897
0,8642,359,914
0,8650,348,926
0,8666,330,944
0,8666,322,954
0,8674,313,962
0,8682,304,972
0,8690,298,977
0,8698,293,982
0,8706,287,985
0,8714,285,987
0,8722,284,988
0,8730,281,990
0,8738,281,990
0,8753,280,991
0,8761,280,991
0,8769,279,991
0,8777,279,991
0,8786,278,991
0,8794,278,991
0,8802,277,991
0,8810,276,991
0,8826,275,990
0,8890,275,990
0,8898,275,990
0,8906,273,991
0,8914,273,991
0,8922,271,992
0,8930,271,993
0,8938,271,993
0,8946,270,994
0,8954,270,995
0,8962,270,996
0,8977,269,996
0,8986,269,997
0,9051,269,997
