index,millis,x,y
0,0,503,191
0,2,503,194
0,2,503,194
0,2,502,194
0,2,502,194
0,2,501,194
0,196,501,195
0,204,499,200
0,212,499,211
0,220,499,223
0,228,497,252
0,236,496,286
0,244,488,323
0,252,477,379
0,260,466,414
0,268,456,447
0,276,441,486
0,284,436,502
0,292,431,512
0,300,428,519
0,308,428,521
0,316,426,521
0,579,426,520
0,603,426,520
0,627,426,519
0,900,426,519
0,948,426,519
0,980,425,519
0,1004,425,520
0,1099,424,520
0,1107,424,521
0,1115,423,521
0,1123,422,522
0,1131,420,524
0,1139,419,526
0,1147,416,530
0,1155,414,533
0,1163,411,536
0,1171,407,542
0,1179,404,547
0,1187,402,550
0,1195,398,556
0,1203,396,561
0,1211,393,564
0,1219,390,570
0,1227,389,574
0,1235,387,577
0,1243,385,580
0,1251,384,582
0,1259,382,585
0,1267,382,587
0,1275,381,587
0,1283,380,589
0,1291,379,589
0,1299,378,589
0,1307,378,589
0,1315,376,589
0,1604,376,589
0,1612,376,589
0,1667,376,590
0,1748,376,590
0,1756,376,590
0,1772,376,589
0,1788,376,589
0,1811,377,588
0,3443,378,587
0,3451,378,586
0,3459,379,586
0,3467,380,584
0,3779,380,584
0,3811,380,584
0,3819,380,584
0,3835,380,586
0,3852,379,586
0,3860,379,587
0,3868,379,587
0,3876,379,588
0,3884,379,589
0,3892,378,590
0,3908,378,590
0,3916,378,591
0,3924,378,591
0,3940,378,592
0,3956,378,593
0,4139,378,593
0,4147,378,593
0,4155,378,592
0,4163,378,592
0,4171,379,590
0,4179,379,589
0,4187,380,588
0,4195,381,587
0,4203,382,586
0,4211,382,586
0,4219,383,584
0,4227,383,584
0,4235,384,584
0,4243,385,583
0,4259,386,582
0,5548,386,582
