index,millis,x,y
0,0,408,434
0,1372,408,435
0,1380,408,435
0,1388,407,436
0,1395,407,438
0,1403,407,438
0,1411,406,439
0,1420,406,441
0,1427,406,442
0,1435,406,444
0,1443,405,446
0,1451,404,447
0,1459,404,449
0,1467,403,452
0,1475,403,453
0,1483,403,455
0,1491,402,457
0,1499,401,459
0,1507,401,461
0,1516,401,464
0,1524,401,466
0,1532,400,468
0,1540,399,471
0,1548,399,472
0,1556,399,473
0,1564,398,476
0,1572,398,476
0,1580,398,477
0,1588,398,479
0,1596,398,480
0,1604,398,481
0,1612,398,483
0,1620,398,484
0,1628,398,487
0,1636,397,488
0,1643,397,489
0,1652,397,490
0,1660,396,491
0,1668,396,492
0,1675,396,492
0,1683,396,494
0,1692,396,494
0,1708,396,495
0,1716,396,496
0,1724,396,497
0,1732,396,498
0,1740,396,498
0,1748,396,499
0,1764,396,499
0,1796,395,500
0,1843,395,501
0,1876,395,501
0,4852,395,501
