index,millis,x,y
0,0,520,1077
0,27,521,1076
0,35,521,1075
0,43,523,1074
0,54,523,1074
0,59,524,1072
0,67,526,1070
0,75,526,1069
0,83,528,1066
0,91,529,1064
0,98,529,1061
0,107,530,1057
0,115,531,1054
0,122,533,1051
0,131,534,1046
0,138,535,1043
0,146,537,1040
0,154,539,1034
0,162,540,1032
0,170,541,1028
0,179,543,1024
0,187,545,1021
0,195,546,1018
0,203,548,1013
0,211,550,1011
0,219,551,1008
0,227,552,1006
0,235,553,1003
0,243,554,1002
0,251,554,1001
0,259,555,1000
0,267,555,999
0,275,555,998
0,283,556,998
0,291,556,996
0,299,556,996
0,307,557,994
0,315,558,993
0,323,558,992
0,331,558,991
0,339,559,989
0,347,560,988
0,355,561,987
0,363,561,986
0,371,562,985
0,379,563,983
0,387,564,983
0,395,564,982
0,403,565,981
0,411,566,979
0,419,568,977
0,427,569,975
0,435,570,974
0,443,572,971
0,451,573,969
0,459,574,968
0,467,575,966
0,475,576,965
0,483,576,964
0,491,578,963
0,499,578,963
0,507,579,962
0,515,579,961
0,523,580,961
0,531,581,960
0,547,581,960
0,1147,581,960
0,1171,581,960
0,1187,580,960
0,1203,580,960
0,1218,579,959
0,1242,579,959
0,1251,578,959
0,1274,578,958
0,1291,577,957
0,1299,576,957
0,1315,576,956
0,1323,575,956
0,1331,575,956
0,1347,574,956
0,1363,574,955
0,1395,573,955
0,1411,573,955
0,1419,572,955
0,1427,572,955
0,1443,571,955
0,1450,571,955
0,1467,570,954
0,1483,570,954
0,1691,570,954
