index,millis,x,y
0,0,838,468
0,103,839,468
0,111,840,468
0,119,842,468
0,127,846,468
0,135,854,469
0,143,860,470
0,151,868,471
0,160,880,473
0,167,890,474
0,175,900,474
0,183,909,474
0,191,924,474
0,199,932,474
0,207,936,474
0,534,938,474
0,543,939,474
0,583,939,474
0,590,937,475
0,598,935,477
0,606,931,478
0,614,921,480
0,622,900,484
0,630,874,490
0,638,837,497
0,646,770,507
0,654,731,512
0,662,694,518
0,670,647,523
0,678,617,523
0,686,592,523
0,694,571,523
0,926,571,523
0,934,571,523
0,942,570,521
0,950,570,521
0,958,566,518
0,966,560,516
0,974,552,512
0,982,540,508
0,990,529,505
0,998,516,501
0,1006,503,499
0,1014,492,497
0,1023,487,496
0,1031,481,495
0,1039,477,495
0,1047,475,494
0,1087,475,494
0,1095,476,494
0,1103,476,494
0,1111,477,494
0,1190,477,494
0,1238,477,493
0,1255,479,493
0,1263,479,492
0,1271,480,492
0,1279,480,491
0,1287,482,491
0,1295,483,490
0,1303,484,490
0,1311,484,489
0,1319,486,489
0,1327,486,488
0,1335,487,488
0,2599,487,488
0,2623,487,488
0,2663,488,488
0,2671,488,488
0,2687,488,488
0,2695,488,488
0,2703,491,488
0,2711,492,488
0,2719,495,488
0,2727,502,488
0,2735,513,488
0,2743,523,488
0,2751,544,488
0,2759,560,488
0,2767,577,488
0,2775,602,488
0,2783,605,488
0,2974,606,488
0,2982,608,488
0,2990,613,488
0,2998,617,487
0,3006,621,484
0,3014,631,480
0,3022,638,476
0,3030,644,472
0,3038,653,466
0,3046,667,459
0,3054,680,452
0,3062,696,444
0,3070,726,433
0,3078,752,421
0,3086,777,412
0,3094,818,398
0,3102,837,393
0,3110,851,390
0,3118,864,387
0,3126,870,386
0,3134,873,385
0,3142,876,384
0,3150,878,383
0,3158,879,383
0,3166,879,383
0,3174,880,383
0,3575,880,382
0,3583,880,382
0,3591,880,381
0,3599,880,379
0,3607,880,379
0,3879,880,379
0,3894,880,379
0,4031,881,379
0,4182,881,378
0,4190,882,378
0,4198,884,378
0,4207,886,379
0,4215,886,379
0,4223,887,380
0,5775,887,380
0,14191,887,381
0,15287,888,382
0,15295,888,383
0,15303,888,383
0,15311,888,384
0,15319,888,384
0,15326,888,386
0,15334,888,387
0,15342,888,389
0,15350,888,392
0,15358,886,396
0,15366,885,398
0,15374,884,403
0,15382,880,406
0,15390,879,408
0,15398,877,411
0,15406,876,412
0,15414,874,413
0,15423,874,413
0,15487,874,413
0,15487,874,413
