index,millis,x,y
0,0,438,474
0,376,438,473
0,392,437,473
0,400,437,472
0,408,437,472
0,416,437,471
0,424,436,471
0,432,435,470
0,440,435,470
0,448,435,469
0,456,434,468
0,464,434,468
0,480,434,467
0,528,434,467
0,536,435,468
0,544,440,474
0,552,445,479
0,560,451,486
0,568,459,497
0,576,464,507
0,584,467,517
0,592,473,531
0,600,475,540
0,608,476,549
0,616,480,556
0,624,481,558
0,632,481,559
0,1464,481,559
0,1479,481,559
0,1487,481,558
0,1496,480,558
0,1511,480,558
0,1648,480,558
0,1664,480,558
0,1680,481,559
0,1688,482,559
0,1696,482,559
0,1703,483,559
0,1711,483,560
0,1719,484,560
0,1727,484,560
0,1736,484,560
0,1744,486,561
0,1752,486,561
0,1776,487,561
0,1800,487,561
0,1816,488,562
0,1824,488,562
0,1832,488,562
0,1840,491,562
0,1848,492,562
0,1856,492,562
0,1864,492,562
0,1872,494,562
0,1880,496,563
0,1888,496,563
0,1896,498,563
0,1904,498,563
0,1912,499,563
0,1920,499,563
0,1928,501,563
0,1936,501,563
0,1944,502,563
0,1952,502,563
0,1999,503,563
0,3832,503,563
