index,millis,x,y
0,0,845,408
0,17,845,409
0,25,845,410
0,33,845,412
0,41,848,416
0,49,851,422
0,57,852,427
0,65,854,435
0,73,855,442
0,81,855,449
0,89,855,459
0,97,855,469
0,105,855,482
0,113,855,500
0,121,853,514
0,128,850,529
0,136,841,559
0,145,836,578
0,153,828,596
0,161,814,627
0,169,804,643
0,177,794,659
0,184,778,681
0,192,768,693
0,201,758,703
0,208,746,717
0,216,737,723
0,224,728,730
0,232,718,735
0,240,710,739
0,248,704,740
0,256,700,741
0,264,696,741
0,272,695,741
0,280,695,741
0,401,695,741
0,408,693,740
0,417,693,738
0,425,693,737
0,433,692,735
0,441,692,734
0,449,692,732
0,457,692,730
0,465,692,729
0,473,692,728
0,481,692,725
0,489,692,724
0,497,693,723
0,505,693,721
0,513,694,719
0,521,695,718
0,529,696,716
0,537,697,714
0,545,697,714
0,553,698,712
0,561,698,711
0,569,698,711
0,577,699,709
0,601,699,709
