index,millis,x,y
0,0,1063,33
0,1873,1062,32
0,1881,1056,30
0,1889,1047,27
0,1897,1021,21
0,1905,992,20
0,1913,955,20
0,1921,885,20
0,1929,818,20
0,1937,747,20
0,1945,655,21
0,1953,598,27
0,1961,547,37
0,1969,503,46
0,1977,495,48
0,1985,491,50
0,2001,491,50
0,2122,491,50
0,2130,490,51
0,2138,490,51
0,2146,488,53
0,2154,488,54
0,2162,488,55
0,2170,487,57
0,2218,487,57
0,2226,488,57
0,2234,490,57
0,2242,495,58
0,2250,497,59
0,2258,499,60
0,2266,503,62
0,2274,506,63
0,2282,507,64
0,2290,510,65
0,2298,510,66
0,2314,511,66
0,2497,511,66
