index,millis,x,y
0,0,790,895
0,2,789,895
0,2,786,895
0,2,781,895
0,2,773,893
0,7,762,891
0,15,749,887
0,23,717,880
0,31,693,872
0,39,657,862
0,47,617,851
0,55,547,836
0,63,496,824
0,71,440,812
0,79,355,797
0,87,302,787
0,95,241,779
0,103,158,768
0,111,109,762
0,119,64,758
0,127,7,755
0,135,-20,755
0,143,-20,755
0,151,-23,752
0,159,-9,749
0,167,-6,749
0,175,-6,747
0,183,-1,747
0,191,-1,747
0,247,0,747
0,263,-1,747
0,272,0,747
0,295,-1,747
0,303,0,747
0,311,0,747
0,319,-1,744
0,327,0,744
0,335,-1,743
0,343,-3,741
0,351,0,741
0,359,-1,741
0,367,0,741
0,392,-1,741
0,400,0,741
0,408,0,742
0,415,2,744
0,423,2,744
0,431,3,746
0,439,4,747
0,448,6,749
0,456,6,750
0,464,8,752
0,471,8,754
0,480,9,756
0,488,10,758
0,496,10,760
0,503,11,763
0,511,11,766
0,519,11,767
0,527,12,769
0,536,12,770
0,544,12,771
0,551,12,772
0,559,12,773
0,567,12,774
0,575,12,775
0,583,12,775
0,591,12,776
0,599,12,776
0,607,12,777
0,616,12,778
0,624,13,778
0,632,13,779
0,640,13,779
0,648,13,779
0,656,13,780
0,672,13,780
0,679,13,782
0,695,13,782
0,704,13,783
0,711,13,784
0,720,13,785
0,735,13,785
0,743,13,786
0,767,13,786
0,792,13,787
0,879,13,787
