index,millis,x,y
0,0,56,237
0,373,58,237
0,381,60,237
0,397,61,238
0,412,62,238
0,421,62,238
0,429,62,239
0,453,62,239
0,557,64,240
0,629,65,240
0,637,67,241
0,645,71,241
0,653,77,241
0,661,90,241
0,669,102,241
0,677,118,241
0,685,151,241
0,693,175,241
0,701,200,241
0,709,244,236
0,717,273,233
0,725,304,228
0,733,354,222
0,741,388,217
0,749,420,212
0,757,454,207
0,765,501,199
0,773,532,196
0,781,558,193
0,789,592,188
0,797,607,187
0,805,620,185
0,813,632,182
0,821,640,181
0,829,645,180
0,837,648,179
0,845,649,178
0,861,649,178
0,877,649,177
0,885,649,177
0,893,649,176
0,909,649,174
0,917,648,174
0,1069,648,174
0,1077,648,174
0,1085,650,174
0,1093,653,174
0,1101,659,173
0,1109,667,170
0,1117,676,166
0,1125,684,162
0,1133,701,153
0,1141,712,146
0,1149,730,138
0,1157,741,135
0,1165,752,132
0,1173,767,129
0,1181,775,128
0,1189,782,128
0,1197,790,128
0,1205,794,128
0,1213,797,128
0,1221,799,128
0,1229,800,128
0,1269,800,128
0,1301,800,128
0,1469,800,128
0,1484,800,129
0,1492,800,130
0,1501,800,130
0,1509,800,131
0,1517,800,131
0,1525,800,132
0,1533,800,132
0,1541,800,133
0,2917,800,134
0,2941,800,134
0,2964,800,135
0,2988,800,135
0,3028,800,136
0,3253,800,136
