index,millis,x,y
0,0,529,1064
0,1,530,1064
0,1,532,1064
0,1,535,1065
0,1,538,1066
0,1,540,1066
0,1,542,1066
0,1,545,1067
0,1,546,1068
0,2,549,1068
0,10,553,1068
0,18,557,1068
0,26,561,1066
0,34,570,1060
0,42,579,1052
0,50,587,1039
0,58,607,1007
0,66,622,975
0,74,639,939
0,82,666,878
0,90,688,833
0,98,713,788
0,106,749,732
0,114,772,699
0,122,795,671
0,130,824,642
0,138,836,631
0,146,845,622
0,154,859,611
0,162,865,606
0,170,871,603
0,178,871,602
0,410,875,601
0,418,887,598
0,426,899,595
0,434,919,590
0,442,968,572
0,450,999,558
0,467,1012,552
0,475,1070,520
0,483,1123,491
0,491,1177,458
0,499,1249,419
0,507,1297,397
0,515,1354,372
0,522,1388,360
0,530,1416,348
0,538,1449,336
0,546,1463,331
0,554,1475,327
0,562,1488,324
0,570,1492,321
0,578,1496,319
0,586,1498,318
0,594,1498,317
0,643,1499,316
0,651,1500,315
0,659,1500,314
0,667,1502,312
0,675,1504,309
0,683,1506,307
0,691,1508,302
0,699,1510,296
0,707,1511,292
0,715,1512,285
0,723,1512,280
0,731,1511,278
0,738,1507,274
0,746,1502,271
0,754,1497,269
0,762,1487,267
0,770,1479,266
0,778,1471,265
0,786,1460,265
0,794,1452,264
0,802,1444,263
0,810,1433,261
0,818,1427,260
0,826,1423,259
0,834,1419,257
0,842,1416,256
0,851,1415,256
0,859,1414,255
0,1450,1414,255
