index,millis,x,y
0,0,499,530
0,1535,499,531
0,1543,499,531
0,1551,501,534
0,1559,502,536
0,1567,503,538
0,1575,505,541
0,1583,506,542
0,1591,506,543
0,1727,506,543
0,1735,507,543
0,1751,507,543
0,1759,509,543
0,1767,509,543
0,1775,510,543
0,1783,510,543
0,1791,512,543
0,1799,513,543
0,1807,514,543
0,1815,515,542
0,1831,516,542
0,1839,517,542
0,1847,517,542
0,1854,518,542
0,1863,518,542
0,1871,518,538
0,1878,518,532
0,1887,516,523
0,1895,507,501
0,1903,506,497
0,2167,506,497
0,2175,505,497
0,2183,503,497
0,2191,503,497
0,2198,503,496
0,2215,503,496
0,2222,503,495
0,2255,502,495
0,2615,502,495
0,2623,502,495
0,2631,502,495
0,2639,503,496
0,2647,507,498
0,2654,511,499
0,2663,517,500
0,2671,526,503
0,2679,533,505
0,2687,542,509
0,2695,555,511
0,2702,566,513
0,2711,576,514
0,2719,587,514
0,2727,594,514
0,2959,594,514
0,2967,594,514
0,2974,594,514
0,2983,592,515
0,2991,591,516
0,2999,590,517
0,3007,589,517
0,3015,589,518
0,3023,588,518
0,3031,587,518
0,3039,587,519
0,3055,586,519
0,3071,586,519
0,3087,585,519
0,3095,585,520
0,3103,585,520
0,3119,584,520
0,3127,583,521
0,3135,582,521
0,3143,581,522
0,3150,580,522
0,3158,579,523
0,3167,579,523
0,3174,578,523
0,3519,578,523
0,3543,578,523
0,3559,578,523
0,3567,578,522
0,3575,578,521
0,3583,578,521
0,3591,579,520
0,3607,579,519
0,3615,579,518
0,3623,579,517
0,3631,580,517
0,3639,580,516
0,3647,580,516
0,3663,580,515
0,3671,580,514
0,3679,581,514
0,3719,581,514
