index,millis,x,y
0,0,469,480
0,1092,533,510
0,1100,533,509
0,1108,533,509
0,1116,533,508
0,1124,533,506
0,1132,532,505
0,1140,531,504
0,1148,531,503
0,1156,529,501
0,1164,529,499
0,1172,528,498
0,1180,527,497
0,1188,526,496
0,1196,526,496
0,1244,526,496
0,1252,526,497
0,1260,526,498
0,1268,526,500
0,1276,526,501
0,1284,526,502
0,1292,526,502
0,1301,526,503
0,1389,526,503
0,1397,526,502
0,1405,526,502
0,1413,526,500
0,1420,526,498
0,1428,527,496
0,1436,528,492
0,1445,530,489
0,1453,530,484
0,1461,532,477
0,1469,533,473
0,1477,534,471
0,1484,536,468
0,1492,536,465
0,1500,537,464
0,1508,538,462
0,1516,539,461
0,1524,540,458
0,1532,541,457
0,1540,541,456
0,1548,541,455
0,1556,542,455
0,1564,542,455
0,1636,543,454
0,1644,543,453
0,1652,544,453
0,1660,545,453
0,1668,546,453
0,1676,547,452
0,1684,548,452
0,1692,549,451
0,1700,550,450
0,1708,552,450
0,1716,553,450
0,1724,554,449
0,1732,556,449
0,1740,557,449
0,1748,557,449
0,1756,558,449
0,1764,559,449
0,1780,559,449
