index,millis,x,y
0,0,384,108
0,437,573,299
0,461,573,299
0,493,572,299
0,501,572,299
0,509,570,300
0,517,569,303
0,525,567,307
0,533,566,310
0,541,565,317
0,549,563,321
0,557,563,325
0,565,561,331
0,573,559,334
0,581,558,337
0,589,557,341
0,597,555,343
0,605,554,344
0,613,553,348
0,621,552,349
0,629,552,349
0,637,551,352
0,645,551,352
0,653,550,353
0,693,550,353
0,885,550,354
0,893,550,354
0,901,550,356
0,909,550,359
0,917,550,362
0,925,550,367
0,933,549,378
0,941,548,386
0,949,548,396
0,957,546,410
0,965,545,419
0,973,545,428
0,981,545,439
0,989,545,446
0,997,545,451
0,1005,545,458
0,1013,545,461
0,1021,545,464
0,1029,546,468
0,1036,546,471
0,1045,546,473
0,1052,546,477
0,1061,546,480
0,1069,546,482
0,1076,546,486
0,1085,546,488
0,1092,546,489
0,1101,546,491
0,1108,546,491
0,1188,546,492
0,1196,546,494
0,1204,546,495
0,1212,546,496
0,1220,546,499
0,1228,546,499
0,1236,546,500
0,1244,546,500
0,1260,547,501
0,1268,548,501
0,1276,549,501
0,1284,550,501
0,1292,551,502
0,1300,552,503
0,1308,552,503
0,1316,554,504
0,1324,554,504
0,1332,555,505
0,1340,555,505
0,1348,557,506
0,1356,557,506
0,1364,558,507
0,1372,560,507
0,1380,560,507
0,1388,561,507
0,1396,561,507
0,1420,561,507
