index,millis,x,y
0,0,419,434
0,100,418,434
0,21652,418,434
0,21660,418,435
0,21668,418,438
0,21676,420,441
0,21684,420,446
0,21692,422,453
0,21700,422,459
0,21708,423,463
0,21716,423,470
0,21724,423,472
0,21732,423,474
0,21740,423,476
0,21748,423,477
0,21756,424,478
0,21764,425,479
0,21772,425,479
0,21780,425,480
0,21788,426,481
0,21796,426,482
0,21804,426,482
0,21812,427,484
0,21820,427,484
0,21828,427,484
0,21836,427,486
0,21844,427,487
0,21852,427,488
0,21860,427,488
0,21868,427,489
0,21908,427,489
0,21924,427,490
0,21932,427,491
0,21940,427,492
0,21948,426,492
0,21956,425,494
0,21964,424,495
0,21972,424,496
0,21980,424,496
0,21988,424,497
0,22004,424,497
0,22019,424,498
0,22052,423,498
0,22236,423,498
