index,millis,x,y
0,0,965,426
0,23,968,426
0,31,974,426
0,39,982,426
0,47,992,426
0,55,999,426
0,64,1010,426
0,71,1022,426
0,79,1035,426
0,88,1047,426
0,95,1065,426
0,104,1077,426
0,111,1089,426
0,119,1103,426
0,127,1111,426
0,136,1121,426
0,143,1131,426
0,151,1137,426
0,160,1142,426
0,167,1146,426
0,175,1149,427
0,183,1149,427
0,191,1150,428
0,208,1150,428
0,343,1151,428
0,351,1152,428
0,359,1153,428
0,367,1154,429
0,375,1156,429
0,383,1160,430
0,391,1163,430
0,399,1166,431
0,407,1170,431
0,415,1172,431
0,423,1174,431
0,431,1176,431
0,439,1178,431
0,447,1180,431
0,463,1180,431
