index,millis,x,y
0,0,18,787
0,1,19,788
0,1,22,789
0,1,25,791
0,1,27,793
0,1,33,797
0,1,38,803
0,1,44,809
0,4,52,820
0,12,60,829
0,20,67,839
0,28,78,855
0,36,85,864
0,44,90,873
0,52,94,883
0,60,99,893
0,68,103,902
0,76,108,915
0,84,111,923
0,92,114,931
0,100,118,940
0,108,120,946
0,116,122,950
0,125,125,957
0,133,129,961
0,141,130,963
0,149,132,966
0,157,133,969
0,165,135,971
0,173,137,973
0,181,138,975
0,189,140,976
0,197,141,977
0,205,143,979
0,213,143,979
0,221,144,980
0,229,147,981
0,237,149,982
0,245,151,983
0,253,156,986
0,261,161,986
0,269,165,989
0,277,173,992
0,285,178,994
0,293,183,996
0,301,190,999
0,309,194,1000
0,317,198,1002
0,325,205,1003
0,333,208,1003
0,341,211,1004
0,349,216,1006
0,357,222,1006
0,365,225,1007
0,373,232,1008
0,381,236,1008
0,389,240,1008
0,397,244,1008
0,405,247,1008
0,413,249,1008
0,421,251,1008
0,429,253,1008
0,437,256,1008
0,445,258,1008
0,453,261,1008
0,461,264,1008
0,469,267,1008
0,477,269,1008
0,485,271,1008
0,493,273,1008
0,501,273,1008
0,516,274,1008
0,524,274,1009
0,532,274,1011
0,540,274,1013
0,549,274,1016
0,557,274,1019
0,565,273,1025
0,573,273,1029
0,581,272,1035
0,589,272,1040
0,597,272,1043
0,605,273,1046
0,613,274,1051
0,621,274,1053
0,629,275,1055
0,637,276,1057
0,645,277,1059
0,652,279,1061
0,660,280,1064
0,668,282,1066
0,677,284,1068
0,685,288,1071
0,693,290,1073
0,701,292,1075
0,709,294,1078
0,717,296,1078
0,725,297,1079
0,733,299,1080
0,747,301,1080
0,749,301,1079
0,757,303,1080
0,773,303,1079
0,885,303,1079
0,893,303,1079
0,901,303,1079
0,909,303,1078
0,917,303,1077
0,925,303,1076
0,941,303,1076
0,949,303,1075
0,965,303,1075
0,973,303,1074
0,981,303,1073
0,997,303,1073
0,1005,303,1073
0,1181,303,1073
