index,millis,x,y
0,0,211,618
0,1499,458,617
0,1507,458,617
0,1515,456,617
0,1523,454,616
0,1531,450,616
0,1539,445,613
0,1547,438,611
0,1555,432,610
0,1563,425,607
0,1571,419,606
0,1579,412,605
0,1587,404,603
0,1594,398,602
0,1602,392,601
0,1610,383,599
0,1620,378,598
0,1627,371,596
0,1635,361,594
0,1643,354,592
0,1651,347,591
0,1659,339,588
0,1667,332,588
0,1675,327,588
0,1682,317,590
0,1691,310,592
0,1699,303,594
0,1707,295,598
0,1715,287,601
0,1723,282,604
0,1731,273,608
0,1739,268,611
0,1747,262,614
0,1755,255,618
0,1763,249,622
0,1771,243,625
0,1778,235,629
0,1787,229,633
0,1795,223,636
0,1803,216,639
0,1811,210,642
0,1819,205,644
0,1827,200,646
0,1835,196,648
0,1843,193,648
0,1851,190,649
0,1859,187,649
0,1867,185,649
0,1875,182,649
0,1883,180,649
0,1891,177,649
0,1898,173,649
0,1906,170,648
0,1914,169,648
0,1923,167,647
0,1931,166,647
0,1939,165,647
0,1947,164,647
0,1955,164,647
0,1979,163,646
0,2003,163,645
0,2011,163,645
0,2019,163,644
0,2074,162,644
0,2091,162,644
0,2098,161,644
0,2107,161,644
0,2114,159,644
0,2123,159,644
0,2131,158,644
0,2139,158,644
0,2147,157,644
0,2155,156,644
0,2163,156,644
0,2179,155,644
0,2195,155,644
0,2203,154,644
0,2219,153,644
0,2227,152,644
0,2235,152,644
0,2243,151,644
0,2259,149,644
0,2267,149,644
0,2275,148,644
0,2283,148,644
0,2291,147,644
0,2299,146,644
0,2307,146,644
0,2315,145,644
0,2323,145,644
0,2347,145,644
0,2347,145,644
