index,millis,x,y
0,0,465,954
0,1,464,954
0,1,464,954
0,1,462,953
0,1,460,953
0,1,455,952
0,1,451,951
0,1,446,950
0,1,435,948
0,1,426,946
0,5,414,944
0,13,393,940
0,20,374,936
0,29,353,931
0,36,321,925
0,45,302,921
0,52,284,917
0,60,251,910
0,69,238,907
0,77,225,902
0,84,207,895
0,92,198,892
0,101,189,888
0,108,179,884
0,117,170,878
0,125,162,874
0,132,158,871
0,141,152,868
0,149,149,867
0,157,148,865
0,164,147,864
0,172,146,863
0,180,145,862
0,188,145,861
0,196,145,861
0,205,145,860
0,213,145,858
0,220,145,858
0,229,145,857
0,236,145,855
0,245,145,853
0,252,145,852
0,260,144,850
0,268,143,848
0,276,143,846
0,284,142,843
0,292,141,841
0,300,140,838
0,308,138,833
0,316,136,830
0,324,135,828
0,332,133,822
0,340,130,820
0,348,128,818
0,356,124,813
0,364,120,810
0,372,116,807
0,380,109,805
0,388,105,804
0,396,100,803
0,405,94,801
0,412,90,801
0,420,86,800
0,428,82,799
0,436,79,797
0,444,77,797
0,452,74,797
0,460,74,797
0,468,73,797
0,476,73,797
0,484,72,797
0,492,72,799
0,500,71,799
0,508,71,800
0,524,70,800
0,532,68,801
0,540,67,801
0,548,66,801
0,556,64,801
0,564,62,802
0,572,59,802
0,580,57,802
0,588,54,802
0,596,52,801
0,604,49,800
0,612,46,800
0,620,41,799
0,628,39,797
0,636,37,797
0,644,35,797
0,652,33,796
0,660,31,795
0,668,29,794
0,676,28,794
0,684,27,794
0,692,27,793
0,701,25,793
0,708,25,793
0,716,24,793
0,800,24,792
0,812,23,792
0,820,23,791
0,828,22,791
0,836,21,790
0,844,20,790
0,852,20,789
0,892,19,789
0,1316,19,789
0,1340,19,789
0,1564,19,789
