index,millis,x,y
0,0,19,787
0,1,21,786
0,1,23,786
0,1,26,785
0,1,33,782
0,1,42,779
0,1,51,775
0,1,71,770
0,6,87,767
0,14,106,760
0,22,146,752
0,30,173,747
0,38,208,739
0,46,245,730
0,54,304,718
0,62,344,708
0,70,416,694
0,78,461,686
0,85,509,676
0,93,584,664
0,101,627,654
0,109,666,647
0,118,723,633
0,126,761,622
0,133,794,612
0,141,822,600
0,149,850,587
0,157,859,582
0,165,859,582
0,317,860,582
0,342,861,581
0,350,864,578
0,358,867,575
0,365,876,569
0,373,885,564
0,382,892,561
0,389,908,555
0,398,923,548
0,405,939,543
0,414,977,534
0,421,1000,528
0,429,1028,522
0,437,1071,513
0,445,1097,506
0,453,1119,501
0,461,1137,498
0,469,1154,493
0,477,1166,491
0,485,1178,486
0,493,1185,484
0,501,1191,482
0,509,1194,481
0,517,1195,479
0,525,1196,479
0,533,1197,479
0,541,1197,478
0,549,1197,478
0,558,1197,477
0,565,1197,477
0,573,1196,475
0,589,1196,475
0,598,1196,474
0,630,1195,474
0,638,1195,473
0,646,1195,472
0,654,1194,471
0,662,1193,470
0,670,1193,469
0,678,1192,468
0,701,1192,467
0,814,1192,467
