index,millis,x,y
0,0,413,212
0,369,613,211
0,377,613,211
0,9904,615,212
0,9912,620,214
0,9920,628,220
0,9928,649,231
0,9936,668,244
0,9944,685,257
0,9952,713,279
0,9960,719,284
0,10248,720,284
0,10256,720,284
0,10273,720,284
0,10288,720,284
0,17312,720,284
0,17320,720,284
0,17328,719,286
0,17336,719,293
0,17344,719,297
0,17352,721,304
0,17360,725,316
0,17368,727,326
0,17376,729,335
0,17384,733,353
0,17392,734,365
0,17400,734,378
0,17408,734,393
0,17416,737,398
0,17424,739,401
0,17672,739,400
0,17680,739,398
0,17688,740,396
0,17696,740,395
0,17704,741,394
0,17712,742,394
0,17720,742,394
0,18120,742,395
0,18128,741,403
0,18136,738,416
0,18144,738,437
0,18152,736,488
0,18160,731,525
0,18168,726,567
0,18176,709,625
0,18184,701,661
0,18192,694,691
0,18200,691,730
0,18208,691,744
0,18216,691,756
0,18224,694,770
0,18232,697,778
0,18240,699,788
0,18248,701,799
0,18256,703,806
0,18264,705,813
0,18272,710,820
0,18280,712,826
0,18291,714,829
0,18308,717,834
0,18308,720,838
0,18312,721,842
0,18320,724,845
0,18328,725,848
0,18336,725,850
0,18344,726,852
0,18352,726,853
0,18360,727,854
0,18368,727,854
0,18384,727,854
0,18392,727,853
0,18400,727,848
0,18408,727,847
0,18680,727,847
0,18760,726,847
0,18769,725,847
0,18776,723,849
0,18784,719,852
0,18792,715,854
0,18800,712,858
0,18808,705,863
0,18816,701,867
0,18824,696,870
0,18832,690,874
0,18840,687,875
0,18848,683,877
0,18856,680,879
0,18864,679,879
0,18872,678,879
0,18880,677,880
0,18888,676,880
0,19264,676,880
