index,millis,x,y
0,0,891,223
0,2,891,223
0,2,892,223
0,2,892,223
0,2,895,226
0,8,900,229
0,16,906,236
0,25,920,248
0,32,934,263
0,40,954,286
0,49,988,332
0,56,1015,368
0,64,1042,404
0,72,1076,447
0,80,1094,470
0,88,1108,488
0,96,1127,506
0,104,1133,513
0,112,1140,521
0,120,1150,528
0,128,1158,534
0,136,1164,538
0,144,1172,543
0,152,1176,545
0,160,1180,547
0,168,1183,547
0,176,1185,548
0,184,1185,548
0,192,1186,548
0,208,1186,548
0,216,1187,548
0,224,1188,548
0,232,1189,547
0,240,1192,546
0,248,1195,545
0,256,1199,544
0,264,1203,543
0,272,1213,541
0,280,1221,540
0,288,1231,538
0,297,1248,536
0,305,1261,534
0,313,1276,534
0,321,1302,533
0,329,1321,533
0,337,1338,532
0,345,1366,532
0,353,1379,532
0,361,1391,532
0,369,1409,532
0,377,1417,532
0,385,1425,532
0,393,1432,532
0,401,1435,532
0,409,1437,532
0,417,1438,532
0,520,1438,532
0,905,1438,532
