index,millis,x,y
0,0,414,599
0,0,417,599
0,0,421,599
0,0,427,599
0,0,441,599
0,0,454,599
0,0,467,599
0,0,488,595
0,5,503,592
0,13,521,586
0,21,556,576
0,30,586,568
0,37,608,562
0,46,628,555
0,53,636,552
0,61,643,550
0,69,648,547
0,78,648,546
0,86,649,546
0,12149,649,546
0,12185,649,546
0,12248,649,546
0,27581,649,545
0,27589,649,544
0,27596,649,544
0,27605,647,543
0,27613,645,540
0,27621,644,539
0,27629,642,537
0,27637,639,534
0,27645,637,533
0,27661,637,533
0,27669,639,533
0,27677,640,533
0,27685,642,533
0,27725,642,533
0,27733,641,533
0,27741,641,533
0,27749,640,532
0,27757,640,531
0,28077,640,531
0,28101,640,531
0,28149,639,532
0,28166,639,532
0,28181,639,532
0,28189,638,532
0,28205,638,533
0,28213,637,533
0,28229,637,533
0,28245,636,533
0,28253,635,533
0,28261,633,533
0,28269,629,533
0,28277,625,533
0,28285,618,533
0,28293,604,529
0,28301,595,527
0,28309,588,526
0,28317,581,524
0,28533,579,524
0,28541,577,524
0,28549,572,524
0,28557,563,524
0,28565,555,524
0,28573,545,524
0,28581,531,526
0,28589,519,529
0,28596,503,535
0,28605,469,547
0,28613,447,556
0,28621,424,564
0,28629,384,575
0,28637,355,581
0,28645,334,584
0,28653,299,591
0,28669,284,593
0,28669,272,596
0,28677,259,597
0,28685,251,598
0,28693,246,599
0,28701,242,599
0,28709,239,600
0,28717,237,601
0,28725,234,601
0,28733,233,602
0,28741,233,602
0,28749,232,602
0,28757,231,602
0,28765,231,602
0,28773,230,602
0,28781,230,603
0,28789,229,603
0,28797,228,603
0,28805,227,603
0,28813,227,603
0,28821,225,604
0,28829,225,604
0,28837,224,604
0,28845,222,604
0,28853,220,604
0,28861,218,604
0,28869,216,604
0,28877,213,604
0,28885,210,604
0,28893,207,602
0,28901,205,602
0,28909,202,601
0,28917,200,600
0,28925,199,600
0,28933,197,599
0,28941,196,598
0,28949,195,598
0,28957,195,597
0,28965,193,596
0,28973,193,595
0,28981,193,594
0,28989,193,593
0,28997,193,592
0,29005,193,592
0,29013,192,591
0,29021,192,590
0,29029,192,590
0,29070,192,589
0,29109,192,589
