index,millis,x,y
0,0,1391,2
0,1,1392,2
0,1,1396,2
0,1,1404,2
0,1,1417,2
0,1,1449,2
0,1,1479,2
0,1,1520,2
0,2,1566,2
0,10,1639,2
0,18,1690,2
0,27,1736,2
0,34,1801,2
0,42,1845,2
0,51,1883,2
0,58,1937,2
0,66,1949,2
0,75,1940,2
0,82,1951,2
0,91,1932,2
0,98,1930,3
0,106,1930,6
0,115,1924,8
0,123,1922,9
0,130,1923,12
0,138,1919,13
0,146,1921,15
0,154,1919,15
0,162,1919,16
0,170,1920,16
0,219,1919,16
0,258,1919,16
0,274,1919,16
0,282,1918,17
0,291,1918,17
0,298,1917,18
0,306,1916,19
0,314,1916,19
0,362,1915,20
0,370,1915,20
0,387,1914,20
0,395,1913,20
0,403,1912,20
0,419,1912,19
0,435,1911,18
0,443,1911,18
0,459,1910,17
0,467,1909,17
0,475,1907,16
0,483,1907,16
0,491,1905,15
0,499,1904,15
0,507,1903,15
0,515,1903,15
0,523,1902,15
0,530,1901,15
0,618,1901,15
