index,millis,x,y
0,0,868,541
0,2,868,542
0,2,870,544
0,2,872,548
0,10,875,551
0,18,878,556
0,26,884,564
0,34,888,567
0,42,891,571
0,49,897,576
0,58,901,578
0,66,903,581
0,74,908,584
0,82,909,584
0,90,911,586
0,97,912,586
0,1081,912,586
0,1089,911,585
0,1097,905,581
0,1105,899,576
0,1113,882,564
0,1121,867,558
0,1129,846,547
0,1137,820,536
0,1145,776,517
0,1153,748,507
0,1161,701,489
0,1169,674,480
0,1177,651,472
0,1185,621,460
0,1193,608,457
0,1201,597,453
0,1209,585,447
0,1217,578,445
0,1225,572,443
0,1233,570,441
0,1241,569,440
0,1266,569,440
0,1274,569,439
0,1282,571,438
0,1290,572,438
0,1298,573,437
0,1306,575,436
0,1314,577,435
0,1322,579,433
0,1330,582,432
0,1338,586,428
0,1345,589,426
0,1353,592,422
0,1361,596,419
0,1369,597,416
0,1377,599,415
0,1385,602,414
0,1393,603,413
0,1401,604,412
0,1409,605,412
0,1417,605,412
0,1425,605,411
0,1433,606,411
0,1441,607,410
0,1449,607,410
0,1457,608,410
0,1465,608,409
0,1473,609,409
0,1481,610,407
0,1489,610,407
0,1498,611,407
0,1506,611,406
0,1514,612,405
0,1522,612,404
0,1530,613,404
0,1538,614,403
0,1546,614,403
0,1554,614,403
