index,millis,x,y
0,0,196,1063
0,2,196,1064
0,221,197,1064
0,229,198,1064
0,237,199,1062
0,245,203,1056
0,253,208,1048
0,261,214,1037
0,269,231,1012
0,277,247,985
0,285,268,947
0,293,298,876
0,301,321,821
0,309,346,760
0,317,379,679
0,325,401,627
0,333,420,582
0,341,445,527
0,349,459,496
0,357,468,471
0,364,480,437
0,373,484,423
0,380,488,413
0,389,492,405
0,396,494,402
0,404,495,401
0,476,495,401
0,484,492,401
0,492,491,401
0,500,490,401
0,532,490,401
0,564,490,401
0,572,488,401
0,580,488,401
0,588,487,401
0,596,486,402
0,861,486,402
0,869,487,402
0,885,487,401
0,901,488,401
0,5932,488,401
0,5948,488,402
0,5956,488,403
0,5965,488,405
0,5973,486,409
0,5981,483,422
0,5989,478,435
0,5997,469,458
0,6005,449,505
0,6013,434,537
0,6021,416,568
0,6029,389,612
0,6037,374,636
0,6045,365,649
0,6053,355,662
0,6061,351,668
0,6069,349,670
0,6077,347,671
0,6085,346,671
0,6388,345,671
0,6404,344,672
0,6564,344,672
0,7333,344,671
0,7341,344,668
0,7349,344,665
0,7356,344,656
0,7365,344,648
0,7373,344,639
0,7380,344,625
0,7389,344,614
0,7396,343,602
0,7404,342,581
0,7412,342,568
0,7420,342,557
0,7428,342,547
0,7436,342,543
0,7444,342,541
0,7452,342,538
0,7460,342,537
0,7468,342,537
0,7540,342,537
0,7556,342,537
0,7652,342,537
0,7692,342,537
0,7700,343,537
0,7708,344,537
0,7716,346,537
0,7724,347,536
0,7732,348,535
0,7740,350,534
0,7748,353,533
0,7756,355,531
0,7765,357,531
0,7773,360,530
0,7781,362,529
0,7789,362,529
0,7797,364,529
0,7805,365,528
0,7812,365,528
0,8012,366,528
0,11388,366,529
0,11396,366,533
0,11404,366,542
0,11412,366,549
0,11420,366,558
0,11428,365,570
0,11436,365,579
0,11444,364,588
0,11452,364,598
0,11460,364,605
0,11469,364,609
0,11477,364,616
0,11485,364,619
0,11492,364,621
0,11501,364,623
0,11509,364,624
0,11517,364,625
0,11525,364,625
0,11533,364,627
0,11549,364,627
0,11620,364,628
0,11628,364,629
0,11636,364,630
0,11644,364,630
0,11652,365,632
0,11660,365,634
0,11668,365,635
0,11676,365,637
0,11684,365,638
0,11692,365,641
0,11700,364,643
0,11708,364,644
0,11716,364,645
0,11724,364,646
0,11732,364,646
0,11740,364,647
0,11748,364,648
0,11765,364,649
0,11781,364,649
0,12068,364,649
