index,millis,x,y
0,0,72,1070
0,2,74,1069
0,2,76,1069
0,2,82,1067
0,2,88,1066
0,2,97,1062
0,2,113,1056
0,2,131,1048
0,5,151,1039
0,13,193,1022
0,21,221,1010
0,29,251,1000
0,37,292,987
0,45,317,981
0,54,338,975
0,62,368,969
0,70,381,967
0,78,393,966
0,86,412,963
0,94,423,962
0,102,432,962
0,110,447,962
0,118,456,962
0,126,464,962
0,134,475,962
0,142,481,962
0,150,488,962
0,158,497,962
0,166,501,962
0,174,507,962
0,182,515,962
0,190,520,962
0,198,526,962
0,206,535,962
0,214,542,962
0,222,549,961
0,230,561,960
0,238,570,959
0,246,580,958
0,254,593,958
0,262,602,958
0,270,613,958
0,278,626,958
0,286,635,958
0,294,643,958
0,302,651,958
0,310,661,958
0,318,667,958
0,326,676,958
0,334,681,960
0,342,687,961
0,350,695,962
0,358,699,963
0,366,703,963
0,374,707,964
0,382,708,964
0,390,709,964
0,390,709,964
