index,millis,x,y
0,0,496,610
0,4912,498,606
0,4929,502,577
0,4953,505,567
0,4966,505,568
0,4979,505,568
0,7104,505,568
0,7120,505,569
0,7128,505,569
0,7136,502,569
0,7144,495,569
0,7152,486,569
0,7160,470,569
0,7168,458,569
0,7176,446,571
0,7185,430,576
0,7193,424,580
0,7201,416,585
0,7208,408,591
0,7216,402,593
0,7224,398,596
0,7232,391,597
0,7240,387,597
0,7248,383,597
0,7256,380,597
0,7264,378,597
0,7273,376,597
0,7280,374,597
0,7288,373,597
0,7296,372,597
0,7344,372,596
0,7352,372,596
0,7360,372,595
0,7368,372,595
0,7376,372,593
0,7384,374,593
0,7392,375,593
0,7400,377,592
0,7408,379,591
0,7416,382,591
0,7424,386,590
0,7432,388,590
0,7440,390,590
0,7448,392,590
0,7456,394,590
0,7464,396,590
0,7472,396,590
0,7480,397,590
0,7488,398,590
0,7496,398,590
0,7504,399,590
0,7512,400,590
0,7521,402,590
0,7529,404,590
0,7536,406,590
0,7544,409,590
0,7552,409,590
0,7560,410,590
0,7568,410,589
0,7576,411,589
0,7584,412,589
0,7592,412,589
0,7600,413,589
0,7616,414,589
0,7664,414,588
0,7680,414,587
0,7697,414,587
0,7728,414,586
0,7736,413,586
0,7752,413,585
0,7768,412,585
0,7808,412,585
0,7848,412,585
