index,millis,x,y
0,0,14,788
0,1,16,788
0,1,17,788
0,1,20,787
0,1,24,787
0,1,31,785
0,1,42,780
0,1,52,775
0,1,65,765
0,1,94,738
0,1,116,715
0,1,139,685
0,1,181,628
0,1,209,580
0,1,239,531
0,1,281,464
0,1,307,426
0,1,325,392
0,1,354,353
0,1,369,334
0,1,380,317
0,1,390,299
0,9,396,288
0,17,399,279
0,25,401,270
0,33,401,264
0,41,402,262
0,49,402,262
0,169,402,262
0,177,401,262
0,185,401,263
0,193,399,265
0,201,398,269
0,209,398,270
0,217,397,271
0,225,396,273
0,233,395,273
0,241,394,275
0,254,394,277
0,260,393,280
0,267,392,282
0,273,392,284
0,281,391,286
0,289,391,288
0,297,390,291
0,304,390,291
0,313,390,292
0,320,390,293
0,329,390,293
0,337,390,294
0,344,390,295
0,352,389,295
0,360,389,296
0,376,389,296
0,417,389,296
0,424,389,296
0,432,389,296
0,440,389,294
0,448,389,294
0,464,389,293
0,552,389,293
0,608,389,293
0,616,389,292
0,624,389,291
0,632,389,288
0,640,389,286
0,648,389,283
0,656,389,279
0,664,389,274
0,672,389,269
0,680,389,261
0,688,389,255
0,696,389,250
0,705,389,242
0,713,389,236
0,721,389,232
0,729,389,226
0,737,389,223
0,745,389,221
0,753,389,219
0,761,389,218
0,769,389,216
0,777,389,216
0,785,389,215
0,809,389,215
0,889,389,214
0,897,390,213
0,905,390,213
0,913,390,213
0,921,392,212
0,929,392,212
0,937,393,212
0,945,393,212
0,953,394,212
0,961,394,212
0,977,395,212
0,985,396,213
0,993,396,214
0,1001,396,216
0,1009,397,217
0,1017,397,219
0,1025,397,220
0,1033,397,221
0,1041,397,222
0,1049,397,223
0,1057,397,223
0,1073,397,223
0,1201,397,223
