index,millis,x,y
0,0,934,466
0,233,932,467
0,242,927,471
0,250,908,484
0,258,882,497
0,266,829,519
0,274,789,532
0,282,745,545
0,290,689,557
0,298,660,564
0,305,636,568
0,314,613,571
0,322,604,573
0,746,604,573
0,786,604,573
0,794,604,573
0,890,604,573
0,898,604,572
0,905,604,570
0,914,604,568
0,922,604,563
0,930,604,559
0,938,603,553
0,946,601,542
0,954,598,534
0,962,595,525
0,970,588,509
0,978,584,498
0,986,579,486
0,993,568,463
0,1002,562,451
0,1010,556,437
0,1018,545,413
0,1026,536,398
0,1034,527,384
0,1042,512,357
0,1050,503,344
0,1058,496,333
0,1066,484,316
0,1074,476,306
0,1082,471,298
0,1090,463,288
0,1097,459,283
0,1106,456,279
0,1114,452,274
0,1122,451,272
0,1130,450,271
0,1138,450,270
0,1170,450,270
0,1178,451,270
0,1186,454,269
0,1194,457,269
0,1202,462,268
0,1210,476,266
0,1218,488,264
0,1225,503,262
0,1234,544,256
0,1242,578,251
0,1250,617,246
0,1258,689,235
0,1265,742,227
0,1274,800,219
0,1282,895,210
0,1290,966,208
0,1298,1041,208
0,1306,1136,208
0,1314,1200,208
0,1322,1257,208
0,1330,1330,208
0,1338,1374,208
0,1346,1412,208
0,1354,1458,208
0,1362,1477,208
0,1370,1490,207
0,1378,1502,205
0,1386,1508,204
0,1394,1511,202
0,1402,1513,202
0,1410,1513,201
0,1602,1514,201
0,1610,1516,201
0,1618,1519,201
0,1626,1523,201
0,1634,1525,201
0,1641,1527,201
0,1649,1529,199
0,1657,1533,196
0,1665,1535,194
0,1673,1538,189
0,1681,1540,187
0,1689,1542,184
0,1697,1544,182
0,1706,1546,180
0,1714,1549,179
0,1722,1553,177
0,1729,1556,177
0,1738,1558,174
0,1745,1561,174
0,1753,1563,174
0,1761,1565,173
0,1770,1566,172
0,1778,1567,171
0,1786,1568,171
0,1794,1569,170
0,1802,1569,169
0,1810,1570,168
0,1818,1570,167
0,1826,1570,167
0,1834,1571,165
0,1842,1572,163
0,1850,1573,162
0,1858,1575,160
0,1866,1577,157
0,1874,1579,155
0,1882,1581,153
0,1890,1583,149
0,1897,1586,147
0,1905,1587,145
0,1914,1589,142
0,1922,1589,140
0,1930,1591,138
0,1938,1591,136
0,1946,1592,135
0,1954,1593,133
0,1962,1594,131
0,1970,1594,130
0,1978,1595,127
0,1986,1596,126
0,1994,1596,125
0,2002,1597,123
0,2010,1599,121
0,2018,1599,121
0,2026,1599,119
0,2034,1599,118
0,2042,1600,117
0,2050,1600,117
0,2058,1600,116
0,2066,1600,116
0,2082,1600,115
0,2090,1600,115
0,2106,1600,114
0,2114,1601,113
0,2121,1601,113
0,2129,1602,111
0,2137,1602,111
0,2146,1604,110
0,2154,1604,110
0,2162,1604,109
0,2170,1605,109
0,2178,1605,108
0,2186,1605,108
0,2194,1606,107
0,2202,1606,106
0,2210,1606,106
0,2226,1606,105
0,2234,1606,105
0,2242,1607,104
0,2258,1608,104
0,2266,1608,103
0,2274,1608,102
0,2402,1609,102
0,2426,1609,101
0,2442,1610,101
0,2457,1610,100
0,2473,1611,100
0,2481,1611,100
0,2522,1611,100
0,2570,1611,100
