index,millis,x,y
0,0,373,262
0,20,375,262
0,28,380,262
0,36,390,262
0,44,395,262
0,52,400,261
0,60,406,258
0,68,408,257
0,76,414,252
0,84,428,232
0,92,437,216
0,100,454,189
0,108,483,149
0,116,505,123
0,124,527,100
0,132,555,73
0,140,569,64
0,148,580,58
0,156,591,52
0,164,596,50
0,172,598,50
0,180,600,50
0,188,600,49
0,220,600,49
0,235,600,49
0,307,601,50
0,315,601,50
0,323,602,52
0,331,602,53
0,339,602,54
0,347,603,57
0,355,603,59
0,363,603,60
0,371,603,62
0,379,603,63
0,387,603,64
0,395,603,64
0,419,603,65
0,435,603,66
0,451,603,66
0,459,603,67
0,467,603,68
0,475,602,68
0,492,602,69
0,500,602,70
0,2667,602,70
