index,millis,x,y
0,0,716,246
0,1,710,249
0,1,698,260
0,1,662,292
0,1,626,323
0,1,581,361
0,1,510,426
0,1,455,470
0,1,400,514
0,1,327,575
0,1,280,611
0,1,239,643
0,1,187,680
0,8,160,697
0,16,139,709
0,24,107,726
0,32,92,734
0,40,80,740
0,48,64,746
0,56,54,749
0,64,47,752
0,71,40,754
0,79,36,756
0,87,34,756
0,95,31,757
0,103,29,757
0,112,27,757
0,119,23,758
0,127,19,758
0,135,15,758
0,143,8,759
0,151,2,760
0,159,-5,763
0,167,-11,767
0,176,-7,770
0,183,-8,775
0,191,-11,780
0,199,-7,785
0,207,-6,789
0,215,-7,795
0,223,-4,797
0,231,-2,799
0,239,-2,801
0,247,-1,802
0,255,0,803
0,263,0,804
0,271,0,804
0,279,2,805
0,287,3,805
0,295,5,804
0,303,6,804
0,311,9,804
0,319,10,802
0,327,11,801
0,335,12,800
0,343,14,799
0,351,15,797
0,359,15,797
0,367,16,797
0,375,17,797
0,383,18,797
0,400,18,796
0,464,18,796
0,528,18,796
0,536,17,796
0,544,16,796
0,552,15,796
0,560,14,796
0,568,13,796
0,576,12,796
0,584,11,796
0,616,11,796
0,641,11,796
