index,millis,x,y
0,0,47,221
0,1,48,221
0,1,49,221
0,1,51,222
0,1,54,223
0,7,59,223
0,15,71,226
0,23,82,229
0,31,97,233
0,39,137,240
0,47,163,243
0,55,194,248
0,63,239,255
0,71,268,259
0,79,293,262
0,87,329,263
0,95,348,263
0,103,363,263
0,110,376,263
0,119,384,263
0,294,382,263
0,303,375,263
0,311,367,262
0,319,360,262
0,327,351,262
0,335,346,262
0,343,342,262
0,351,338,262
0,359,336,262
0,367,335,262
0,375,332,262
0,383,332,262
0,391,331,261
0,399,331,260
0,407,331,259
0,415,331,257
0,423,333,253
0,431,336,248
0,439,338,244
0,447,344,235
0,455,348,228
0,463,353,220
0,471,360,209
0,479,365,201
0,487,369,192
0,495,376,182
0,503,380,174
0,511,383,170
0,518,388,165
0,526,391,162
0,535,393,160
0,543,397,156
0,551,399,154
0,559,402,154
0,567,404,153
0,575,406,152
0,583,407,152
0,591,407,152
0,599,408,152
0,663,408,152
0,671,409,152
0,679,409,152
0,687,410,152
0,694,410,154
0,702,412,156
0,711,412,157
0,719,414,159
0,727,415,161
0,735,417,161
0,743,419,162
0,751,420,163
0,759,422,164
0,767,424,164
0,775,426,164
0,783,428,164
0,791,431,165
0,799,432,165
0,807,434,165
0,815,436,165
0,823,436,166
0,831,438,166
0,839,440,166
0,847,440,166
0,855,442,166
0,863,443,166
0,871,443,166
0,879,444,166
0,895,444,166
0,895,444,166
