index,millis,x,y
0,0,384,1062
0,1030,384,1060
0,1039,384,1053
0,1047,385,1045
0,1055,387,1034
0,1063,391,1009
0,1070,394,983
0,1079,401,949
0,1086,417,884
0,1095,429,831
0,1103,443,774
0,1116,465,691
0,1118,472,661
0,1127,482,625
0,1135,486,608
0,1519,487,605
0,1527,488,602
0,1534,488,600
0,1543,491,596
0,1551,492,591
0,1559,495,588
0,1566,497,581
0,1574,498,576
0,1582,499,569
0,1590,505,560
0,1599,507,553
0,1607,511,545
0,1615,516,536
0,1623,519,528
0,1631,524,521
0,1639,527,511
0,1647,530,503
0,1655,533,496
0,1663,536,486
0,1671,538,481
0,1679,539,475
0,1687,541,469
0,1695,542,466
0,1703,542,464
0,1711,542,461
0,1719,542,460
0,1727,542,458
0,1734,542,458
0,1742,542,457
0,1751,542,456
0,1759,542,455
0,1767,542,455
0,1774,542,454
0,1983,543,452
0,1991,545,447
0,1999,550,439
0,2007,556,418
0,2015,560,398
0,2023,563,381
0,2031,568,347
0,2039,569,327
0,2047,569,312
0,2055,569,297
0,2063,569,291
0,2382,570,291
0,2390,574,290
0,2398,577,289
0,2406,584,286
0,2414,591,282
0,2422,610,271
0,2430,625,263
0,2439,660,245
0,2447,686,230
0,2455,713,215
0,2463,753,190
0,2471,780,174
0,2479,804,161
0,2487,830,146
0,2495,869,127
0,2503,890,117
0,2511,921,105
0,2519,935,100
0,2527,945,96
0,2535,958,93
0,2543,965,91
0,2551,970,89
0,2559,977,87
0,2567,980,84
0,2575,983,84
0,2583,985,81
0,2591,988,80
0,2599,989,79
0,2607,990,78
0,2615,991,77
0,2623,991,75
0,2631,991,73
0,2639,992,71
0,2647,992,69
0,2655,994,66
0,2663,994,63
0,2671,994,61
0,2679,994,59
0,2687,994,58
0,2695,994,57
0,2703,994,55
0,2710,992,54
0,2718,991,53
0,2726,987,50
0,2734,983,50
0,2742,977,48
0,2750,970,47
0,2758,962,45
0,2766,958,43
0,2774,954,42
0,2782,951,40
0,2790,949,40
0,2798,946,38
0,2806,946,38
0,2814,945,38
0,2822,945,37
0,2855,944,36
0,2871,943,36
0,2879,942,36
0,2887,940,35
0,2895,938,35
0,2903,934,34
0,2911,930,34
0,2919,925,33
0,2927,916,32
0,2935,910,32
0,2943,905,31
0,2951,895,30
0,2959,887,27
0,2967,880,27
0,2975,872,27
0,2983,865,26
0,2991,861,25
0,2999,853,24
0,3007,848,24
0,3015,844,24
0,3023,840,23
0,3031,838,22
0,3039,836,22
0,3047,834,21
0,3055,833,21
0,3063,832,21
0,3071,832,21
0,3079,831,21
0,3087,831,21
0,3095,830,21
0,3103,830,21
0,3119,828,20
0,3127,828,20
0,3135,827,20
0,3143,827,20
0,3151,826,20
0,3159,826,20
0,3175,825,20
0,3278,825,20
0,3286,825,20
0,3294,826,20
0,3302,826,20
0,3318,827,20
0,3350,827,21
0,3358,825,21
0,3366,822,22
0,3374,819,22
0,3382,814,23
0,3391,808,24
0,3399,802,24
0,3407,791,25
0,3415,784,26
0,3423,778,27
0,3431,769,27
0,3439,765,29
0,3447,759,30
0,3455,755,30
0,3463,752,31
0,3471,751,31
0,3479,750,31
0,3711,750,31
