index,millis,x,y
0,0,349,837
0,1,350,837
0,1,353,837
0,1,357,837
0,4,362,837
0,12,374,837
0,20,382,837
0,28,391,837
0,36,403,837
0,44,421,837
0,52,433,837
0,60,455,837
0,68,469,836
0,76,482,833
0,84,499,830
0,299,499,830
0,307,499,830
0,331,499,830
0,355,498,830
0,468,498,830
0,476,498,828
0,484,498,827
0,492,498,825
0,500,498,821
0,508,498,817
0,516,498,810
0,524,499,799
0,532,503,789
0,540,505,780
0,548,506,763
0,556,506,750
0,564,506,736
0,572,506,713
0,580,506,697
0,588,506,682
0,596,506,660
0,604,506,646
0,612,502,632
0,620,497,609
0,628,495,597
0,636,491,586
0,644,488,573
0,652,487,567
0,660,484,562
0,668,484,559
0,676,484,558
0,684,484,557
0,907,484,557
0,916,483,559
0,923,482,560
0,931,477,564
0,939,473,567
0,948,467,570
0,956,457,576
0,964,450,579
0,972,443,581
0,980,434,584
0,988,430,586
0,996,427,586
0,1004,424,586
0,1012,423,586
0,1019,423,586
0,1043,423,586
0,1060,423,586
0,1075,423,585
0,1091,423,585
0,1107,423,584
0,1115,423,583
0,1131,423,583
0,6979,423,582
0,7012,424,582
0,7052,424,581
0,7140,424,581
0,7227,425,580
0,7412,426,579
0,7604,426,579
0,7611,427,578
0,7619,427,576
0,7627,428,574
0,7635,429,572
0,7644,430,571
0,7651,430,568
0,7659,436,562
0,7667,451,550
0,7675,471,533
0,7684,507,509
0,7692,529,493
0,7700,560,466
0,7707,575,452
0,7716,590,439
0,7723,607,419
0,7731,616,410
0,7739,621,402
0,7747,627,395
0,7755,633,388
0,7763,638,379
0,7771,643,370
0,7779,645,366
0,7788,647,364
0,7796,647,363
0,7812,648,363
0,7819,649,363
0,7827,651,370
0,7836,654,377
0,7844,657,386
0,7852,662,402
0,7860,667,413
0,7867,671,422
0,7875,681,429
0,7883,689,431
0,7892,699,431
0,7899,717,425
0,7907,738,411
0,7915,763,394
0,7923,802,359
0,7931,826,333
0,7939,846,308
0,7947,874,265
0,7955,888,241
0,7963,903,217
0,7971,920,187
0,7979,929,172
0,7987,936,160
0,7996,947,147
0,8004,953,139
0,8012,960,134
0,8019,968,129
0,8027,973,127
0,8035,976,126
0,8043,977,126
0,8051,977,125
0,8060,977,125
0,8235,977,124
0,8243,979,122
0,8251,982,118
0,8260,987,110
0,8268,992,101
0,8275,997,92
0,8283,1004,77
0,8291,1007,67
0,8299,1012,59
0,8308,1014,48
0,8316,1014,44
0,8324,1014,40
0,8332,1014,37
0,8340,1014,33
0,8348,1014,32
0,8355,1014,31
0,8363,1014,30
0,8371,1014,30
0,8379,1013,29
0,8499,1012,29
0,8507,1012,29
0,8523,1012,29
0,8531,1012,29
0,8564,1011,30
0,8587,1011,30
0,8595,1010,30
0,8604,1009,30
0,8612,1007,30
0,8620,1007,30
0,8628,1006,30
0,8636,1005,30
0,8644,1004,30
0,8652,1004,30
0,8659,1003,30
0,8668,1002,30
0,8684,1002,30
0,8707,1002,30
