index,millis,x,y
0,0,56,271
0,3121,126,280
0,3153,126,280
0,3177,126,280
0,4329,128,280
0,4337,129,282
0,4345,130,282
0,4353,130,284
0,4361,130,284
0,4369,132,285
0,4377,133,288
0,4385,134,288
0,4393,135,290
0,4401,137,291
0,4409,138,292
0,4417,138,292
0,4425,140,293
0,4433,140,294
0,4441,141,295
0,4449,143,297
0,4457,143,298
0,4465,144,299
0,4473,145,301
0,4481,147,301
0,4488,148,303
0,4497,150,304
0,4505,151,305
0,4513,152,305
0,4521,152,305
0,4528,153,306
0,4569,153,307
0,4584,154,307
0,4600,154,308
0,4616,155,308
0,4624,155,308
0,4648,156,309
0,4673,157,309
0,4680,157,309
0,4688,158,309
0,4705,158,309
0,4721,159,309
0,4785,159,309
