index,millis,x,y
0,0,867,416
0,45,867,418
0,53,868,421
0,61,869,427
0,69,870,435
0,77,870,447
0,85,870,476
0,93,866,502
0,101,857,537
0,109,841,594
0,117,832,632
0,125,826,661
0,133,817,693
0,141,816,704
0,149,815,711
0,156,812,718
0,165,809,724
0,173,807,729
0,180,805,733
0,188,803,735
0,197,802,738
0,204,801,740
0,213,799,742
0,221,799,743
0,228,797,744
0,236,796,745
0,245,795,746
0,253,793,747
0,261,791,748
0,269,790,748
0,277,788,748
0,285,785,748
0,293,784,748
0,301,781,748
0,309,780,748
0,317,779,748
0,325,776,748
0,332,775,747
0,341,774,746
0,349,773,745
0,356,772,745
0,365,771,743
0,373,770,742
0,381,769,741
0,389,767,739
0,396,766,738
0,405,764,736
0,413,763,735
0,421,761,733
0,429,760,731
0,437,758,729
0,445,757,727
0,453,756,725
0,461,753,723
0,469,751,719
0,477,748,717
0,485,745,716
0,493,741,712
0,501,738,710
0,508,737,709
0,517,733,707
0,524,732,707
0,532,730,705
0,541,728,704
0,549,726,704
0,556,726,704
0,564,725,703
0,588,725,703
