index,millis,x,y
0,0,132,438
0,3810,237,438
0,3818,237,440
0,3826,237,441
0,3836,237,442
0,3842,237,444
0,3850,237,445
0,3858,237,447
0,3866,236,449
0,3874,235,451
0,3882,235,453
0,3890,235,455
0,3898,235,457
0,3906,235,459
0,3914,234,461
0,3922,234,463
0,3930,234,464
0,3938,233,465
0,3946,233,467
0,3955,233,467
0,3963,233,468
0,3971,233,469
0,3979,232,470
0,3987,232,471
0,3995,232,471
0,4003,232,472
0,4011,232,473
0,4019,231,474
0,4027,231,474
0,4034,231,475
0,4042,231,475
0,4050,231,476
0,4122,231,476
0,4130,230,476
0,4138,229,476
0,4146,227,476
0,4154,224,475
0,4162,222,475
0,4170,220,475
0,4178,216,475
0,4186,213,475
0,4194,211,475
0,4202,206,475
0,4210,204,475
0,4218,201,475
0,4226,198,475
0,4234,196,476
0,4242,195,476
0,4250,192,477
0,4258,192,477
0,4266,191,477
0,4274,189,477
0,4282,189,477
0,4298,188,477
0,4306,187,477
0,4314,186,477
0,4322,186,477
0,4330,185,477
0,4338,184,477
0,4346,183,477
0,4354,181,477
0,4362,179,477
0,4370,178,477
0,4378,176,477
0,4386,175,477
0,4394,173,477
0,4402,170,477
0,4410,169,477
0,4418,168,477
0,4426,166,477
0,4434,164,477
0,4442,164,477
0,4450,163,477
0,4458,162,477
0,4466,161,477
0,4474,160,477
0,4490,160,477
0,4506,159,476
0,4522,159,476
0,4587,159,476
