index,millis,x,y
0,0,283,774
0,74,285,772
0,82,288,768
0,90,292,762
0,99,302,747
0,107,315,718
0,123,332,679
0,124,369,600
0,130,396,542
0,146,430,480
0,147,459,422
0,154,503,347
0,162,534,298
0,171,569,242
0,178,589,210
0,187,606,183
0,194,627,150
0,203,638,136
0,211,648,122
0,219,657,110
0,227,661,106
0,234,663,103
0,395,663,103
0,403,664,103
0,410,667,103
0,419,678,103
0,426,686,102
0,434,697,99
0,442,712,90
0,450,723,84
0,459,731,76
0,467,742,66
0,475,750,59
0,483,757,53
0,491,770,46
0,498,776,42
0,506,782,38
0,514,791,32
0,522,795,31
0,530,800,27
0,538,804,25
0,546,808,23
0,554,810,22
0,562,812,20
0,570,814,20
0,578,815,18
0,586,817,17
0,594,820,15
0,602,821,15
0,610,822,13
0,618,823,13
0,626,824,13
0,634,825,12
0,642,825,12
0,650,826,12
0,707,826,12
0,715,826,13
0,723,826,13
0,731,825,16
0,739,824,18
0,747,824,19
0,755,822,21
0,763,822,22
0,771,821,24
0,779,821,27
0,787,820,27
0,795,819,30
0,803,819,31
0,811,818,32
0,819,817,34
0,827,816,36
0,835,816,37
0,843,816,39
0,851,816,40
0,867,816,40
0,939,816,40
0,947,817,40
0,954,818,39
0,963,819,38
0,971,821,37
0,978,822,35
0,987,824,35
0,994,826,33
0,1002,826,33
0,1010,827,32
0,1018,828,31
0,1059,828,31
