index,millis,x,y
0,0,318,696
0,1540,319,696
0,1548,326,691
0,1556,337,684
0,1564,347,678
0,1572,363,665
0,1580,378,653
0,1588,398,634
0,1596,435,597
0,1604,467,564
0,1612,501,533
0,1620,548,484
0,1628,583,449
0,1636,620,412
0,1644,679,353
0,1652,713,319
0,1660,750,282
0,1668,800,236
0,1677,828,209
0,1684,854,185
0,1692,885,158
0,1700,896,145
0,1708,903,137
0,1883,904,137
0,1891,907,137
0,1899,912,137
0,1907,917,137
0,1915,921,137
0,1923,925,137
0,1931,928,137
0,1939,930,136
0,1947,933,136
0,1955,936,135
0,1963,939,134
0,1971,941,134
0,1979,942,134
0,1987,944,132
0,1995,944,132
0,2003,946,131
0,2011,948,130
0,2019,949,130
0,2027,951,129
0,2035,953,128
0,2043,955,128
0,2051,958,127
0,2059,959,127
0,2067,960,126
0,2075,962,125
0,2083,962,125
0,2091,964,125
0,2099,964,125
0,2107,965,124
0,2123,965,124
0,2131,966,124
0,2155,966,124
0,2171,967,124
0,2227,967,124
