index,millis,x,y
0,0,134,257
0,5078,119,262
0,5086,120,262
0,5094,124,262
0,5102,128,263
0,5110,135,264
0,5118,148,266
0,5126,162,270
0,5134,181,275
0,5142,224,286
0,5150,260,297
0,5158,295,308
0,5166,352,326
0,5174,396,339
0,5182,439,352
0,5190,507,373
0,5198,551,389
0,5206,599,402
0,5214,667,426
0,5222,711,439
0,5230,752,454
0,5238,804,472
0,5246,837,484
0,5254,865,496
0,5262,904,510
0,5270,920,516
0,5278,935,522
0,5286,952,528
0,5294,962,532
0,5302,968,535
0,5310,977,539
0,5318,981,541
0,5326,983,542
0,5334,985,544
0,5342,988,544
0,5358,988,545
0,5429,988,545
