index,millis,x,y
0,0,480,326
0,1949,481,326
0,1957,483,326
0,1965,486,326
0,1973,488,326
0,1981,492,326
0,1989,501,328
0,1997,507,331
0,2005,516,334
0,2013,530,340
0,2021,538,345
0,2029,547,349
0,2037,556,352
0,2045,561,354
0,2053,564,354
0,2061,564,354
0,2069,565,354
0,6101,566,355
0,6109,572,358
0,6117,578,361
0,6125,583,363
0,6133,592,367
0,6141,599,371
0,6149,606,374
0,6157,620,379
0,6165,631,382
0,6173,642,383
0,6181,658,384
0,6189,670,384
0,6197,681,384
0,6205,684,384
0,6445,684,384
0,6461,684,385
0,6469,683,385
0,6476,683,386
0,6484,682,386
0,6492,681,388
0,6500,680,388
0,6508,680,388
0,6516,679,389
0,7341,679,389
0,7348,679,391
0,7356,678,392
0,7364,677,398
0,7372,675,409
0,7380,672,426
0,7388,672,472
0,7396,672,507
0,7404,672,548
0,7412,673,605
0,7420,675,641
0,7429,675,671
0,7436,677,715
0,7444,678,740
0,7452,680,757
0,7461,682,778
0,7469,683,786
0,7477,685,792
0,7485,686,797
0,7492,687,801
0,7500,689,804
0,7508,689,808
0,7516,691,811
0,7524,692,813
0,7533,694,816
0,7540,695,817
0,7548,695,819
0,7557,696,821
0,7564,697,824
0,7581,698,827
0,7581,699,832
0,7597,699,837
0,7597,701,840
0,7605,702,846
0,7613,703,849
0,7620,703,851
0,7628,703,854
0,7636,703,855
0,7645,703,856
0,7652,703,858
0,7660,703,858
0,7668,703,859
0,7676,703,859
0,7684,704,861
0,7700,705,861
0,7708,705,862
0,7716,706,862
0,7724,706,863
0,7732,706,863
0,7796,706,863
